849675bt	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	+	NZ_CP025979.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	825010	825183	174	1	55	56	4671322
1083it	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	+	NZ_CP025979.1	t_pro_hok_sok_ena	not defined	infernal	4.6e-29	825016	825182	166	0	0	0	0
198428bt	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	+	NZ_CP025979.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	825031	825183	153	1	48	48	4671322
2051it	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	+	NZ_CP025979.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.7e-23	825033	825181	148	0	0	0	0
7410iat	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	+	NZ_CP025979.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.00055	825059	825255	196	0	0	0	0
207839bt	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	+	NZ_CP025979.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	983756	983899	144	1	47	47	4671322
7107it	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	+	NZ_CP025979.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.1e-16	983765	983896	131	0	0	0	0
1955iat	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	+	NZ_CP025979.1	at_nt_hok_sok_tadb_r2	not defined	infernal	1e-16	983766	983970	204	0	0	0	0
1370iat	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	+	NZ_CP025979.1	at_nt_hok_sok_ena	not defined	infernal	2e-14	2505534	2505594	60	0	0	0	0
370665bat	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	+	NZ_CP025979.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2505534	2505686	153	1	58	58	4671322
1503it	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	-	NZ_CP025979.1	t_nt_hok_sok_tadb_r2	not defined	infernal	8.6e-05	2505655	2505535	120	0	0	0	0
437834bt	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	+	NZ_CP025979.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2505660	2505833	174	1	55	57	4671322
3662it	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	+	NZ_CP025979.1	t_pro_hok_sok_ena	not defined	infernal	1.2e-25	2505669	2505833	164	0	0	0	0
198430bt	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	+	NZ_CP025979.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	2505684	2505833	150	1	48	48	4671322
4616it	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	+	NZ_CP025979.1	t_pro_hok_sok_tadb_r2	not defined	infernal	2.9e-20	2505686	2505833	147	0	0	0	0
