4897iat	Atlantibacter_hermannii_strain_NCTC12129_genome_assembly_chromosome_1	genome	+	NZ_LR134136.1	at_nt_hok_sok_ena	not defined	infernal	2e-05	4123057	4123120	63	0	0	0	0
2426it	Atlantibacter_hermannii_strain_NCTC12129_genome_assembly_chromosome_1	genome	+	NZ_LR134136.1	t_nt_hok_sok_ena	not defined	infernal	1.6e-07	4123208	4123360	152	0	0	0	0
436060bt	Atlantibacter_hermannii_strain_NCTC12129_genome_assembly_chromosome_1	genome	+	NZ_LR134136.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	4123208	4123357	150	1	50	50	4553773
9071it	Atlantibacter_hermannii_strain_NCTC12129_genome_assembly_chromosome_1	genome	+	NZ_LR134136.1	t_pro_hok_sok_ena	not defined	infernal	9.8e-16	4123195	4123349	154	0	0	0	0
2427it	Atlantibacter_hermannii_strain_NCTC12129_genome_assembly_chromosome_1	genome	+	NZ_LR134136.1	t_nt_hok_sok_ena	not defined	infernal	1.7e-07	4122664	4122816	152	0	0	0	0
9637it	Atlantibacter_hermannii_strain_NCTC12129_genome_assembly_chromosome_1	genome	+	NZ_LR134136.1	t_pro_hok_sok_ena	not defined	infernal	3.5e-15	4122651	4122804	153	0	0	0	0
4886iat	Atlantibacter_hermannii_strain_NCTC12129_genome_assembly_chromosome_1	genome	+	NZ_LR134136.1	at_nt_hok_sok_ena	not defined	infernal	1e-05	4122512	4122575	63	0	0	0	0
436061bt	Atlantibacter_hermannii_strain_NCTC12129_genome_assembly_chromosome_1	genome	+	NZ_LR134136.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	4122664	4122813	150	1	50	50	4553773
210696bt	Atlantibacter_hermannii_strain_NCTC12129_genome_assembly_chromosome_1	genome	+	NZ_LR134136.1	t_pro_hok_sok_tadb_r2	1613bt_bac:Hok_Gef_family_protein_[Lelliottia_amnigena]_tasys:t_pro_hok_sok_tadb_r2_genome:WP_064324	tblastn	1.35e-08	4123214	4123348	45	1	45	48	4553773
4337iat	Atlantibacter_hermannii_strain_NCTC12129_genome_assembly_chromosome_1	genome	+	NZ_LR134136.1	at_nt_hok_sok_tadb_r2	not defined	infernal	1.7e-09	4123224	4123436	212	0	0	0	0
1430it	Atlantibacter_hermannii_strain_NCTC12129_genome_assembly_chromosome_1	genome	-	NZ_LR134136.1	t_nt_hok_sok_tadb_r2	not defined	infernal	6.2e-06	4123181	4123058	123	0	0	0	0
9018it	Atlantibacter_hermannii_strain_NCTC12129_genome_assembly_chromosome_1	genome	+	NZ_LR134136.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.9e-13	4123210	4123348	138	0	0	0	0
210697bt	Atlantibacter_hermannii_strain_NCTC12129_genome_assembly_chromosome_1	genome	+	NZ_LR134136.1	t_pro_hok_sok_tadb_r2	1613bt_bac:Hok_Gef_family_protein_[Lelliottia_amnigena]_tasys:t_pro_hok_sok_tadb_r2_genome:WP_064324	tblastn	1.67e-08	4122670	4122804	45	1	45	48	4553773
4419iat	Atlantibacter_hermannii_strain_NCTC12129_genome_assembly_chromosome_1	genome	+	NZ_LR134136.1	at_nt_hok_sok_tadb_r2	not defined	infernal	5.8e-09	4122680	4122887	207	0	0	0	0
9128it	Atlantibacter_hermannii_strain_NCTC12129_genome_assembly_chromosome_1	genome	+	NZ_LR134136.1	t_pro_hok_sok_tadb_r2	not defined	infernal	2.4e-13	4122666	4122804	138	0	0	0	0
1428it	Atlantibacter_hermannii_strain_NCTC12129_genome_assembly_chromosome_1	genome	-	NZ_LR134136.1	t_nt_hok_sok_tadb_r2	not defined	infernal	4.7e-06	4122637	4122513	124	0	0	0	0
