5867iat	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	at_nt_hok_sok_tadb_r2	not defined	infernal	2.8e-06	2788450	2788238	212	0	0	0	0
190335bt	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	t_pro_hok_sok_tadb_r2	1582bt_bac:Hok_Gef_family_protein_[Aeromonas_salmonicida]_tasys:t_pro_hok_sok_tadb_r2_genome:WP_0053	tblastn	6.29e-08	2788466	2788326	47	1	47	47	4598983
7416it	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.3e-15	2788466	2788319	147	0	0	0	0
6339iat	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	at_nt_hok_sok_tadb_r2	not defined	infernal	1.5e-05	3663976	3663777	199	0	0	0	0
6405it	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	t_pro_hok_sok_tadb_r2	not defined	infernal	3.9e-18	3663998	3663856	142	0	0	0	0
213058bt	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	3664003	3663848	156	1	50	50	4598983
2622it	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	+	NZ_AP014857.1	t_pro_hok_sok_tadb_r2	not defined	infernal	4.5e-23	1334574	1334722	148	0	0	0	0
271702bt	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	+	NZ_AP014857.1	t_pro_hok_sok_tadb_r2	1549bt_bac:type_I_toxin_antitoxin_system_hok_family_toxin_[Enterobacter_lignolyticus]_tasys:t_pro_ho	tblastn	6.75e-14	1334578	1334718	47	1	47	49	4657167
7908iat	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	+	NZ_AP014857.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.00098	1334600	1334796	196	0	0	0	0
6380iat	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	at_nt_hok_sok_tadb_r2	not defined	infernal	1.9e-05	2009122	2008919	203	0	0	0	0
7113it	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.7e-16	2009136	2008996	140	0	0	0	0
213072bt	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	2009139	2008993	147	3	50	50	4657167
4241iat	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	at_nt_hok_sok_tadb_r2	not defined	infernal	4.9e-10	2817298	2817096	202	0	0	0	0
7631it	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	t_pro_hok_sok_tadb_r2	not defined	infernal	4.7e-15	2817314	2817167	147	0	0	0	0
190113bt	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	t_pro_hok_sok_tadb_r2	1582bt_bac:Hok_Gef_family_protein_[Aeromonas_salmonicida]_tasys:t_pro_hok_sok_tadb_r2_genome:WP_0053	tblastn	8.20e-08	2817314	2817174	47	1	47	47	4657167
6499iat	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	at_nt_hok_sok_tadb_r2	not defined	infernal	3.8e-05	3691452	3691253	199	0	0	0	0
6360it	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	t_pro_hok_sok_tadb_r2	not defined	infernal	3.8e-18	3691474	3691329	145	0	0	0	0
213071bt	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	3691479	3691324	156	1	50	50	4657167
6381iat	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	-	NZ_AP014855.1	at_nt_hok_sok_tadb_r2	not defined	infernal	1.9e-05	1912437	1912234	203	0	0	0	0
7114it	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	-	NZ_AP014855.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.7e-16	1912451	1912311	140	0	0	0	0
