1737iat	Erwinia_amylovora_ATCC_49946_chromosomal_sequence	genome	+	NC_013971.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	2.1e-54	581170	581391	221	0	0	0	0
3666it	Erwinia_amylovora_ATCC_49946_chromosomal_sequence	genome	+	NC_013971.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	1.2e-21	581156	581304	148	0	0	0	0
1495bat	Erwinia_amylovora_ATCC_49946_chromosomal_sequence	genome	+	NC_013971.1	at_nt_hok_sok_tadb_sr2	NaN - rows are merged	blastn	NaN - rows are merged	581172	581387	216	5	220	223	3805874
1182it	Erwinia_amylovora_ATCC_49946_chromosomal_sequence	genome	-	NC_013971.1	t_nt_hok_sok_tadb_sr2	not defined	infernal	1.2e-18	581124	580987	137	0	0	0	0
105182bt	Erwinia_amylovora_ATCC_49946_chromosomal_sequence	genome	+	NC_013971.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	581151	581306	156	1	52	52	3805874
1494bat	Erwinia_amylovora_CFBP1430_complete_genome	genome	-	NC_013961.1	at_nt_hok_sok_tadb_sr2	NaN - rows are merged	blastn	NaN - rows are merged	3190210	3189995	216	5	220	223	3805573
1738iat	Erwinia_amylovora_CFBP1430_complete_genome	genome	-	NC_013961.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	2.1e-54	3190212	3189991	221	0	0	0	0
3667it	Erwinia_amylovora_CFBP1430_complete_genome	genome	-	NC_013961.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	1.2e-21	3190226	3190078	148	0	0	0	0
105181bt	Erwinia_amylovora_CFBP1430_complete_genome	genome	-	NC_013961.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	3190231	3190076	156	1	52	52	3805573
1183it	Erwinia_amylovora_CFBP1430_complete_genome	genome	+	NC_013961.1	t_nt_hok_sok_tadb_sr2	not defined	infernal	1.2e-18	3190258	3190395	137	0	0	0	0
76it	Erwinia_amylovora_LA635_chromosome_VII_whole_genome_shotgun_sequence	chromosome	+	NZ_CBVS010000007.1	t_nt_hok_sok_tadb_sr2	not defined	infernal	1.8e-19	372980	373117	137	0	0	0	0
65968bt	Erwinia_amylovora_LA635_chromosome_VII_whole_genome_shotgun_sequence	chromosome	+	NZ_CBVS010000007.1	t_nt_hok_sok_tadb_sr2	NaN - rows are merged	blastn	NaN - rows are merged	372980	373071	92	1	93	142	636794
209101bt	Erwinia_amylovora_LA635_chromosome_VII_whole_genome_shotgun_sequence	chromosome	-	NZ_CBVS010000007.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	372953	372798	156	1	52	52	636794
78iat	Erwinia_amylovora_LA635_chromosome_VII_whole_genome_shotgun_sequence	chromosome	-	NZ_CBVS010000007.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	3.1e-55	372934	372713	221	0	0	0	0
240232bat	Erwinia_amylovora_LA635_chromosome_VII_whole_genome_shotgun_sequence	chromosome	-	NZ_CBVS010000007.1	at_nt_hok_sok_tadb_sr2	NaN - rows are merged	blastn	NaN - rows are merged	372932	372717	216	5	220	223	636794
326it	Erwinia_amylovora_LA635_chromosome_VII_whole_genome_shotgun_sequence	chromosome	-	NZ_CBVS010000007.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	1.8e-22	372948	372800	148	0	0	0	0
240231bat	Erwinia_amylovora_LA636_chromosome_VII_whole_genome_shotgun_sequence	chromosome	-	NZ_CBVT010000007.1	at_nt_hok_sok_tadb_sr2	NaN - rows are merged	blastn	NaN - rows are merged	372932	372717	216	5	220	223	636794
79iat	Erwinia_amylovora_LA636_chromosome_VII_whole_genome_shotgun_sequence	chromosome	-	NZ_CBVT010000007.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	3.1e-55	372934	372713	221	0	0	0	0
327it	Erwinia_amylovora_LA636_chromosome_VII_whole_genome_shotgun_sequence	chromosome	-	NZ_CBVT010000007.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	1.8e-22	372948	372800	148	0	0	0	0
209100bt	Erwinia_amylovora_LA636_chromosome_VII_whole_genome_shotgun_sequence	chromosome	-	NZ_CBVT010000007.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	372953	372798	156	1	52	52	636794
77it	Erwinia_amylovora_LA636_chromosome_VII_whole_genome_shotgun_sequence	chromosome	+	NZ_CBVT010000007.1	t_nt_hok_sok_tadb_sr2	not defined	infernal	1.8e-19	372980	373117	137	0	0	0	0
65967bt	Erwinia_amylovora_LA636_chromosome_VII_whole_genome_shotgun_sequence	chromosome	+	NZ_CBVT010000007.1	t_nt_hok_sok_tadb_sr2	NaN - rows are merged	blastn	NaN - rows are merged	372980	373071	92	1	93	142	636794
78it	Erwinia_amylovora_LA637_chromosome_VII_whole_genome_shotgun_sequence	chromosome	+	NZ_CBVU010000007.1	t_nt_hok_sok_tadb_sr2	not defined	infernal	1.8e-19	372962	373099	137	0	0	0	0
209099bt	Erwinia_amylovora_LA637_chromosome_VII_whole_genome_shotgun_sequence	chromosome	-	NZ_CBVU010000007.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	372935	372780	156	1	52	52	636776
65966bt	Erwinia_amylovora_LA637_chromosome_VII_whole_genome_shotgun_sequence	chromosome	+	NZ_CBVU010000007.1	t_nt_hok_sok_tadb_sr2	NaN - rows are merged	blastn	NaN - rows are merged	372962	373053	92	1	93	142	636776
80iat	Erwinia_amylovora_LA637_chromosome_VII_whole_genome_shotgun_sequence	chromosome	-	NZ_CBVU010000007.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	3.1e-55	372916	372695	221	0	0	0	0
240230bat	Erwinia_amylovora_LA637_chromosome_VII_whole_genome_shotgun_sequence	chromosome	-	NZ_CBVU010000007.1	at_nt_hok_sok_tadb_sr2	NaN - rows are merged	blastn	NaN - rows are merged	372914	372699	216	5	220	223	636776
328it	Erwinia_amylovora_LA637_chromosome_VII_whole_genome_shotgun_sequence	chromosome	-	NZ_CBVU010000007.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	1.8e-22	372930	372782	148	0	0	0	0
1184it	Erwinia_amylovora_strain_E_2_chromosome_complete_genome	genome	-	NZ_CP024970.1	t_nt_hok_sok_tadb_sr2	not defined	infernal	1.2e-18	581146	581009	137	0	0	0	0
105183bt	Erwinia_amylovora_strain_E_2_chromosome_complete_genome	genome	+	NZ_CP024970.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	581173	581328	156	1	52	52	3806898
3668it	Erwinia_amylovora_strain_E_2_chromosome_complete_genome	genome	+	NZ_CP024970.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	1.2e-21	581178	581326	148	0	0	0	0
1739iat	Erwinia_amylovora_strain_E_2_chromosome_complete_genome	genome	+	NZ_CP024970.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	2.1e-54	581192	581413	221	0	0	0	0
1493bat	Erwinia_amylovora_strain_E_2_chromosome_complete_genome	genome	+	NZ_CP024970.1	at_nt_hok_sok_tadb_sr2	NaN - rows are merged	blastn	NaN - rows are merged	581194	581409	216	5	220	223	3806898
