5602iat	Enterobacter_cloacae_ECNIH2_complete_genome	genome	+	NZ_CP008823.1	at_nt_hok_sok_ena	not defined	infernal	0.0042	918333	918392	59	0	0	0	0
3024it	Enterobacter_cloacae_ECNIH2_complete_genome	genome	+	NZ_CP008823.1	t_nt_hok_sok_ena	not defined	infernal	0.00012	918473	918633	160	0	0	0	0
4875it	Enterobacter_cloacae_ECNIH2_complete_genome	genome	+	NZ_CP008823.1	t_pro_hok_sok_ena	not defined	infernal	4.4e-20	918466	918623	157	0	0	0	0
436230bt	Enterobacter_cloacae_ECNIH2_complete_genome	genome	+	NZ_CP008823.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	918457	918627	171	1	57	57	4852980
5027iat	Enterobacter_cloacae_ECNIH2_complete_genome	genome	-	NZ_CP008823.1	at_nt_hok_sok_ena	not defined	infernal	0.00015	524692	524633	59	0	0	0	0
8592it	Enterobacter_cloacae_ECNIH2_complete_genome	genome	-	NZ_CP008823.1	t_pro_hok_sok_ena	not defined	infernal	5.1e-16	524559	524400	159	0	0	0	0
106451bt	Enterobacter_cloacae_ECNIH2_complete_genome	genome	-	NZ_CP008823.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	524546	524397	150	1	48	48	4852980
5633iat	Enterobacter_cloacae_ECNIH3_complete_genome	genome	+	NZ_CP008897.1	at_nt_hok_sok_ena	not defined	infernal	0.0042	753758	753817	59	0	0	0	0
436247bt	Enterobacter_cloacae_ECNIH3_complete_genome	genome	+	NZ_CP008897.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	753883	754053	171	1	57	57	4633407
4920it	Enterobacter_cloacae_ECNIH3_complete_genome	genome	+	NZ_CP008897.1	t_pro_hok_sok_ena	not defined	infernal	6.8e-20	753892	754049	157	0	0	0	0
3274it	Enterobacter_cloacae_ECNIH3_complete_genome	genome	+	NZ_CP008897.1	t_nt_hok_sok_ena	not defined	infernal	0.00018	753899	754055	156	0	0	0	0
106412bt	Enterobacter_cloacae_ECR091_complete_genome	genome	-	NZ_CP008905.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	389406	389257	150	1	48	48	4621385
9667it	Enterobacter_cloacae_ECR091_complete_genome	genome	-	NZ_CP008905.1	t_pro_hok_sok_ena	not defined	infernal	6.7e-15	389419	389260	159	0	0	0	0
