5726it	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	2.4e-18	1251348	1251494	146	0	0	0	0
100390bt	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	1251349	1251498	150	1	47	47	4698633
6721iat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	0.00012	1251369	1251569	200	0	0	0	0
7822it	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	6e-15	2086671	2086818	147	0	0	0	0
100391bt	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_tadb_sr2	1528bt_bac:Hok_Gef_family_protein_[Aeromonas_salmonicida]_tasys:t_pro_hok_sok_tadb_sr2_genome:WP_005	tblastn	6.42e-08	2086671	2086811	47	1	47	47	4698633
2968iat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	6.3e-12	2086687	2086892	205	0	0	0	0
108401bt	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	2871505	2871657	153	1	48	48	4698633
2784it	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	5.2e-23	2871507	2871655	148	0	0	0	0
7460iat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	0.0006	2871533	2871729	196	0	0	0	0
108402bt	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	3708095	3708247	153	1	48	48	4698633
2162it	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	1.7e-23	3708097	3708245	148	0	0	0	0
7950iat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	0.0012	3708123	3708319	196	0	0	0	0
6366it	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	3.8e-18	4148706	4148849	143	0	0	0	0
117917bt	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	4148706	4148852	147	1	47	47	4698633
2736iat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	2.9e-14	4148719	4148924	205	0	0	0	0
5727it	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	+	NZ_CP020086.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	2.4e-18	725143	725289	146	0	0	0	0
100370bt	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	+	NZ_CP020086.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	725144	725293	150	1	47	47	4623260
6722iat	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	+	NZ_CP020086.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	0.00012	725164	725364	200	0	0	0	0
7823it	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	+	NZ_CP020086.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	6e-15	1563365	1563512	147	0	0	0	0
100371bt	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	+	NZ_CP020086.1	t_pro_hok_sok_tadb_sr2	1528bt_bac:Hok_Gef_family_protein_[Aeromonas_salmonicida]_tasys:t_pro_hok_sok_tadb_sr2_genome:WP_005	tblastn	6.42e-08	1563365	1563505	47	1	47	47	4623260
2969iat	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	+	NZ_CP020086.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	6.3e-12	1563381	1563586	205	0	0	0	0
7461iat	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	-	NZ_CP020086.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	0.0006	2436814	2436618	196	0	0	0	0
2785it	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	-	NZ_CP020086.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	5.2e-23	2436840	2436692	148	0	0	0	0
113080bt	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	-	NZ_CP020086.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	2436842	2436690	153	1	51	51	4623260
7951iat	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	-	NZ_CP020086.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	0.0012	2963634	2963438	196	0	0	0	0
2165it	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	-	NZ_CP020086.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	1.7e-23	2963660	2963512	148	0	0	0	0
113079bt	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	-	NZ_CP020086.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	2963662	2963510	153	1	51	51	4623260
108622bt	Shigella_flexneri_1c_strain_Y394_chromosome_complete_genome	genome	+	NZ_CP020753.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	1396077	1396229	153	1	48	48	4584634
2166it	Shigella_flexneri_1c_strain_Y394_chromosome_complete_genome	genome	+	NZ_CP020753.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	1.7e-23	1396079	1396227	148	0	0	0	0
7952iat	Shigella_flexneri_1c_strain_Y394_chromosome_complete_genome	genome	+	NZ_CP020753.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	0.0012	1396105	1396301	196	0	0	0	0
117932bt	Shigella_flexneri_1c_strain_Y394_chromosome_complete_genome	genome	+	NZ_CP020753.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	1821601	1821747	147	1	47	47	4584634
6367it	Shigella_flexneri_1c_strain_Y394_chromosome_complete_genome	genome	+	NZ_CP020753.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	3.8e-18	1821601	1821744	143	0	0	0	0
2737iat	Shigella_flexneri_1c_strain_Y394_chromosome_complete_genome	genome	+	NZ_CP020753.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	2.9e-14	1821614	1821819	205	0	0	0	0
7462iat	Shigella_flexneri_1c_strain_Y394_chromosome_complete_genome	genome	-	NZ_CP020753.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	0.0006	2055190	2054994	196	0	0	0	0
2786it	Shigella_flexneri_1c_strain_Y394_chromosome_complete_genome	genome	-	NZ_CP020753.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	5.2e-23	2055216	2055068	148	0	0	0	0
