1716it	Enterobacter_cloacae_ECNIH2_complete_genome	genome	-	NZ_CP008823.1	t_pro_tisb_istr_smax	not defined	infernal	4.7e-08	128614	128528	86	0	0	0	0
1685it	Enterobacter_cloacae_ECNIH2_complete_genome	genome	-	NZ_CP008823.1	t_nt_tisb_istr_smax	not defined	infernal	3e-20	128614	128532	82	0	0	0	0
20911bt	Enterobacter_cloacae_ECNIH2_complete_genome	genome	-	NZ_CP008823.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	128614	128534	81	1	81	81	4852980
1671iat	Enterobacter_cloacae_ECNIH2_complete_genome	genome	+	NZ_CP008823.1	at_nt_tisb_istr_smax	not defined	infernal	1.2e-15	128865	129005	140	0	0	0	0
1698iat	Enterobacter_cloacae_ECNIH3_complete_genome	genome	+	NZ_CP008897.1	at_nt_tisb_istr_smax	not defined	infernal	1.2e-15	75266	75406	140	0	0	0	0
1684it	Enterobacter_cloacae_ECNIH3_complete_genome	genome	-	NZ_CP008897.1	t_pro_tisb_istr_smax	not defined	infernal	2.1e-09	75015	74929	86	0	0	0	0
20878bt	Enterobacter_cloacae_ECNIH3_complete_genome	genome	-	NZ_CP008897.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	75015	74935	81	1	81	81	4633407
1718it	Enterobacter_cloacae_ECNIH3_complete_genome	genome	-	NZ_CP008897.1	t_nt_tisb_istr_smax	not defined	infernal	3e-20	75015	74933	82	0	0	0	0
1685it	Enterobacter_cloacae_ECR091_complete_genome	genome	-	NZ_CP008905.1	t_pro_tisb_istr_smax	not defined	infernal	2.1e-09	75015	74929	86	0	0	0	0
1719it	Enterobacter_cloacae_ECR091_complete_genome	genome	-	NZ_CP008905.1	t_nt_tisb_istr_smax	not defined	infernal	3e-20	75015	74933	82	0	0	0	0
20877bt	Enterobacter_cloacae_ECR091_complete_genome	genome	-	NZ_CP008905.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	75015	74935	81	1	81	81	4621385
1699iat	Enterobacter_cloacae_ECR091_complete_genome	genome	+	NZ_CP008905.1	at_nt_tisb_istr_smax	not defined	infernal	1.2e-15	75266	75406	140	0	0	0	0
21086bt	Enterobacter_cloacae_EcWSU1_complete_genome	genome	-	NC_016514.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	31785	31705	81	1	81	81	4734438
1624it	Enterobacter_cloacae_EcWSU1_complete_genome	genome	-	NC_016514.1	t_nt_tisb_istr_smax	not defined	infernal	3.2e-21	31785	31703	82	0	0	0	0
1702it	Enterobacter_cloacae_EcWSU1_complete_genome	genome	-	NC_016514.1	t_pro_tisb_istr_smax	not defined	infernal	4.6e-09	31785	31699	86	0	0	0	0
1736iat	Enterobacter_cloacae_EcWSU1_complete_genome	genome	+	NC_016514.1	at_nt_tisb_istr_smax	not defined	infernal	6.2e-14	32038	32180	142	0	0	0	0
1626it	Enterobacter_cloacae_P101_complete_genome	genome	+	NZ_CP006580.1	t_nt_tisb_istr_smax	not defined	infernal	3.2e-21	5347949	5348031	82	0	0	0	0
1738iat	Enterobacter_cloacae_P101_complete_genome	genome	-	NZ_CP006580.1	at_nt_tisb_istr_smax	not defined	infernal	6.2e-14	5347696	5347554	142	0	0	0	0
20838bt	Enterobacter_cloacae_P101_complete_genome	genome	+	NZ_CP006580.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	5347949	5348029	81	1	81	81	5369929
1704it	Enterobacter_cloacae_P101_complete_genome	genome	+	NZ_CP006580.1	t_pro_tisb_istr_smax	not defined	infernal	4.6e-09	5347949	5348035	86	0	0	0	0
1712iat	Enterobacter_cloacae_complex_bacterium_isolate_C45_genome_assembly_chromosome_C45	genome	+	NZ_LT991957.1	at_nt_tisb_istr_smax	not defined	infernal	1.4e-15	2142988	2143128	140	0	0	0	0
1684it	Enterobacter_cloacae_complex_bacterium_isolate_C45_genome_assembly_chromosome_C45	genome	-	NZ_LT991957.1	t_nt_tisb_istr_smax	not defined	infernal	3e-20	2142737	2142655	82	0	0	0	0
20912bt	Enterobacter_cloacae_complex_bacterium_isolate_C45_genome_assembly_chromosome_C45	genome	-	NZ_LT991957.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	2142737	2142657	81	1	81	81	4783258
1715it	Enterobacter_cloacae_complex_bacterium_isolate_C45_genome_assembly_chromosome_C45	genome	-	NZ_LT991957.1	t_pro_tisb_istr_smax	not defined	infernal	4.7e-08	2142737	2142651	86	0	0	0	0
1711it	Enterobacter_cloacae_complex_bacterium_strain_FDAARGOS_77_chromosome_complete_genome	genome	-	NZ_CP026975.1	t_pro_tisb_istr_smax	not defined	infernal	1.8e-08	2930944	2930858	86	0	0	0	0
21089bt	Enterobacter_cloacae_complex_bacterium_strain_FDAARGOS_77_chromosome_complete_genome	genome	-	NZ_CP026975.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	2930944	2930866	79	1	79	81	4876999
1682it	Enterobacter_cloacae_complex_bacterium_strain_FDAARGOS_77_chromosome_complete_genome	genome	-	NZ_CP026975.1	t_nt_tisb_istr_smax	not defined	infernal	2.4e-20	2930944	2930862	82	0	0	0	0
1661iat	Enterobacter_cloacae_complex_bacterium_strain_FDAARGOS_77_chromosome_complete_genome	genome	+	NZ_CP026975.1	at_nt_tisb_istr_smax	not defined	infernal	5.2e-16	2931196	2931336	140	0	0	0	0
1657it	Enterobacter_cloacae_complex_sp_35734_chromosome_1_complete_sequence	genome	-	NZ_CP012162.1	t_pro_tisb_istr_smax	not defined	infernal	2.9e-10	26547	26461	86	0	0	0	0
1663it	Enterobacter_cloacae_complex_sp_35734_chromosome_1_complete_sequence	genome	-	NZ_CP012162.1	t_nt_tisb_istr_smax	not defined	infernal	1.6e-20	26547	26465	82	0	0	0	0
20999bt	Enterobacter_cloacae_complex_sp_35734_chromosome_1_complete_sequence	genome	-	NZ_CP012162.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	26547	26469	79	1	79	81	5017289
1644iat	Enterobacter_cloacae_complex_sp_35734_chromosome_1_complete_sequence	genome	+	NZ_CP012162.1	at_nt_tisb_istr_smax	not defined	infernal	1.2e-16	26799	26939	140	0	0	0	0
1669it	Enterobacter_cloacae_complex_sp_ABFPL_complete_genome	genome	-	NZ_CP017990.1	t_pro_tisb_istr_smax	not defined	infernal	8.6e-10	76205	76119	86	0	0	0	0
20933bt	Enterobacter_cloacae_complex_sp_ABFPL_complete_genome	genome	-	NZ_CP017990.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	76205	76127	79	1	79	81	5144572
1662it	Enterobacter_cloacae_complex_sp_ABFPL_complete_genome	genome	-	NZ_CP017990.1	t_nt_tisb_istr_smax	not defined	infernal	1.2e-20	76205	76123	82	0	0	0	0
1720iat	Enterobacter_cloacae_complex_sp_ABFPL_complete_genome	genome	+	NZ_CP017990.1	at_nt_tisb_istr_smax	not defined	infernal	3e-15	76457	76597	140	0	0	0	0
1740iat	Enterobacter_cloacae_complex_sp_FDA_CDC_AR_0132_chromosome_complete_genome	genome	+	NZ_CP027618.1	at_nt_tisb_istr_smax	not defined	infernal	6.5e-14	1681293	1681435	142	0	0	0	0
1713it	Enterobacter_cloacae_complex_sp_FDA_CDC_AR_0132_chromosome_complete_genome	genome	-	NZ_CP027618.1	t_pro_tisb_istr_smax	not defined	infernal	2.9e-08	1681040	1680954	86	0	0	0	0
21063bt	Enterobacter_cloacae_complex_sp_FDA_CDC_AR_0132_chromosome_complete_genome	genome	-	NZ_CP027618.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	1681040	1680960	81	1	81	81	4971441
1647it	Enterobacter_cloacae_complex_sp_FDA_CDC_AR_0132_chromosome_complete_genome	genome	-	NZ_CP027618.1	t_nt_tisb_istr_smax	not defined	infernal	6e-21	1681040	1680958	82	0	0	0	0
20847bt	Enterobacter_cloacae_complex_sp_FDA_CDC_AR_0164_chromosome_complete_genome	genome	+	NZ_CP028950.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	1366232	1366312	81	1	81	81	4849791
1735iat	Enterobacter_cloacae_complex_sp_FDA_CDC_AR_0164_chromosome_complete_genome	genome	-	NZ_CP028950.1	at_nt_tisb_istr_smax	not defined	infernal	6.2e-14	1365979	1365837	142	0	0	0	0
1622it	Enterobacter_cloacae_complex_sp_FDA_CDC_AR_0164_chromosome_complete_genome	genome	+	NZ_CP028950.1	t_nt_tisb_istr_smax	not defined	infernal	3.2e-21	1366232	1366314	82	0	0	0	0
1700it	Enterobacter_cloacae_complex_sp_FDA_CDC_AR_0164_chromosome_complete_genome	genome	+	NZ_CP028950.1	t_pro_tisb_istr_smax	not defined	infernal	4.6e-09	1366232	1366318	86	0	0	0	0
