198369bt	Salmonella_enterica_strain_2017K_0021_chromosome_complete_genome	genome	+	NZ_CP030794.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	3354137	3354289	153	1	48	48	4685707
2053it	Salmonella_enterica_strain_2017K_0021_chromosome_complete_genome	genome	+	NZ_CP030794.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.7e-23	3354139	3354287	148	0	0	0	0
8322iat	Salmonella_enterica_strain_2017K_0021_chromosome_complete_genome	genome	+	NZ_CP030794.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.0021	3354165	3354359	194	0	0	0	0
6506iat	Salmonella_enterica_strain_DA34827_chromosome_complete_genome	genome	-	NZ_CP029593.1	at_nt_hok_sok_tadb_r2	not defined	infernal	3.9e-05	4442963	4442762	201	0	0	0	0
7062it	Salmonella_enterica_strain_DA34827_chromosome_complete_genome	genome	-	NZ_CP029593.1	t_pro_hok_sok_tadb_r2	not defined	infernal	6.6e-17	4442977	4442837	140	0	0	0	0
216134bt	Salmonella_enterica_strain_DA34827_chromosome_complete_genome	genome	-	NZ_CP029593.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	4442977	4442834	144	1	41	41	4933577
216136bt	Salmonella_enterica_strain_DA34833_chromosome_complete_genome	genome	-	NZ_CP029595.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	2744978	2744835	144	1	41	41	4933522
7063it	Salmonella_enterica_strain_DA34833_chromosome_complete_genome	genome	-	NZ_CP029595.1	t_pro_hok_sok_tadb_r2	not defined	infernal	6.6e-17	2744978	2744838	140	0	0	0	0
6507iat	Salmonella_enterica_strain_DA34833_chromosome_complete_genome	genome	-	NZ_CP029595.1	at_nt_hok_sok_tadb_r2	not defined	infernal	3.9e-05	2744964	2744763	201	0	0	0	0
1191iat	Salmonella_enterica_strain_FDAARGOS_313_chromosome_complete_genome	genome	-	NZ_CP022069.2	at_nt_hok_sok_tadb_r2	not defined	infernal	9.8e-69	1605776	1605558	218	0	0	0	0
37314bat	Salmonella_enterica_strain_FDAARGOS_313_chromosome_complete_genome	genome	-	NZ_CP022069.2	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	1605778	1605554	225	1	228	228	4916780
1216it	Salmonella_enterica_strain_FDAARGOS_313_chromosome_complete_genome	genome	-	NZ_CP022069.2	t_pro_hok_sok_tadb_r2	not defined	infernal	1.5e-25	1605790	1605641	149	0	0	0	0
159814bt	Salmonella_enterica_strain_FDAARGOS_313_chromosome_complete_genome	genome	-	NZ_CP022069.2	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	1605795	1605640	156	1	52	52	4916780
19932bt	Salmonella_enterica_strain_FDAARGOS_313_chromosome_complete_genome	genome	+	NZ_CP022069.2	t_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	1605822	1605870	49	1	49	159	4916780
3402it	Salmonella_enterica_strain_FDAARGOS_319_plasmid_unnamed_complete_sequence	genome	+	NZ_CP027411.1	t_pro_hok_sok_tadb_r2	not defined	infernal	6.7e-22	159679	159829	150	0	0	0	0
1837iat	Salmonella_enterica_strain_FDAARGOS_319_plasmid_unnamed_complete_sequence	genome	+	NZ_CP027411.1	at_nt_hok_sok_tadb_r2	not defined	infernal	1.5e-41	159694	159909	215	0	0	0	0
1404it	Salmonella_enterica_strain_FDAARGOS_319_plasmid_unnamed_complete_sequence	genome	-	NZ_CP027411.1	t_nt_hok_sok_tadb_r2	not defined	infernal	3.4e-06	159647	159520	127	0	0	0	0
177563bt	Salmonella_enterica_strain_FDAARGOS_319_plasmid_unnamed_complete_sequence	genome	+	NZ_CP027411.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	159675	159830	156	1	52	52	232341
8323iat	Salmonella_enterica_strain_FDAARGOS_70_chromosome_complete_genome	genome	-	NZ_CP026052.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.0021	1500229	1500035	194	0	0	0	0
2054it	Salmonella_enterica_strain_FDAARGOS_70_chromosome_complete_genome	genome	-	NZ_CP026052.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.7e-23	1500255	1500107	148	0	0	0	0
203884bt	Salmonella_enterica_strain_FDAARGOS_70_chromosome_complete_genome	genome	-	NZ_CP026052.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	1500257	1500105	153	1	51	51	4679420
8324iat	Salmonella_enterica_strain_FORC_019_complete_genome	genome	-	NZ_CP012396.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.0021	2444050	2443856	194	0	0	0	0
2055it	Salmonella_enterica_strain_FORC_019_complete_genome	genome	-	NZ_CP012396.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.7e-23	2444076	2443928	148	0	0	0	0
203869bt	Salmonella_enterica_strain_FORC_019_complete_genome	genome	-	NZ_CP012396.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	2444078	2443926	153	1	51	51	4680751
7064it	Salmonella_enterica_strain_FORC_030_complete_genome	genome	+	NZ_CP015598.1	t_pro_hok_sok_tadb_r2	not defined	infernal	6.6e-17	2096036	2096176	140	0	0	0	0
212871bt	Salmonella_enterica_strain_FORC_030_complete_genome	genome	+	NZ_CP015598.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	2096036	2096179	144	1	45	45	4943477
6508iat	Salmonella_enterica_strain_FORC_030_complete_genome	genome	+	NZ_CP015598.1	at_nt_hok_sok_tadb_r2	not defined	infernal	3.9e-05	2096050	2096251	201	0	0	0	0
1909iat	Salmonella_enterica_strain_FORC_038_complete_genome	genome	+	NZ_CP015574.1	at_nt_hok_sok_tadb_r2	not defined	infernal	1.1e-31	1304407	1304592	185	0	0	0	0
3403it	Salmonella_enterica_strain_FORC_038_complete_genome	genome	+	NZ_CP015574.1	t_pro_hok_sok_tadb_r2	not defined	infernal	6.7e-22	1304392	1304542	150	0	0	0	0
177561bt	Salmonella_enterica_strain_FORC_038_complete_genome	genome	+	NZ_CP015574.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	1304388	1304543	156	1	52	52	4938076
8325iat	Salmonella_enterica_strain_FORC_051_chromosome_complete_genome	genome	-	NZ_CP017232.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.0021	2443678	2443484	194	0	0	0	0
2056it	Salmonella_enterica_strain_FORC_051_chromosome_complete_genome	genome	-	NZ_CP017232.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.7e-23	2443704	2443556	148	0	0	0	0
203879bt	Salmonella_enterica_strain_FORC_051_chromosome_complete_genome	genome	-	NZ_CP017232.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	2443706	2443554	153	1	51	51	4679637
8326iat	Salmonella_enterica_strain_FORC_056_chromosome_complete_genome	genome	-	NZ_CP017177.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.0021	2444261	2444067	194	0	0	0	0
2057it	Salmonella_enterica_strain_FORC_056_chromosome_complete_genome	genome	-	NZ_CP017177.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.7e-23	2444287	2444139	148	0	0	0	0
203836bt	Salmonella_enterica_strain_FORC_056_chromosome_complete_genome	genome	-	NZ_CP017177.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	2444289	2444137	153	1	51	51	4686230
2058it	Salmonella_enterica_strain_FORC_074_chromosome_complete_genome	genome	-	NZ_CP023436.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.7e-23	2445651	2445503	148	0	0	0	0
8327iat	Salmonella_enterica_strain_FORC_074_chromosome_complete_genome	genome	-	NZ_CP023436.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.0021	2445625	2445431	194	0	0	0	0
203866bt	Salmonella_enterica_strain_FORC_074_chromosome_complete_genome	genome	-	NZ_CP023436.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	2445653	2445501	153	1	51	51	4682412
8328iat	Salmonella_enterica_strain_FORC_078_chromosome_complete_genome	genome	-	NZ_CP026713.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.0021	1135723	1135529	194	0	0	0	0
2059it	Salmonella_enterica_strain_FORC_078_chromosome_complete_genome	genome	-	NZ_CP026713.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.7e-23	1135749	1135601	148	0	0	0	0
203838bt	Salmonella_enterica_strain_FORC_078_chromosome_complete_genome	genome	-	NZ_CP026713.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	1135751	1135599	153	1	51	51	4686022
2060it	Salmonella_enterica_strain_MFDS1004839_chromosome_complete_genome	genome	-	NZ_CP026569.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.7e-23	2443790	2443642	148	0	0	0	0
203878bt	Salmonella_enterica_strain_MFDS1004839_chromosome_complete_genome	genome	-	NZ_CP026569.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	2443792	2443640	153	1	51	51	4679649
8329iat	Salmonella_enterica_strain_MFDS1004839_chromosome_complete_genome	genome	-	NZ_CP026569.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.0021	2443764	2443570	194	0	0	0	0
180328bt	Salmonella_enterica_strain_SA20030575_plasmid_pSA20030575_1_complete_sequence	genome	-	NZ_CP030182.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	168864	168709	156	1	52	52	224430
