1005284bt	Photorhabdus_temperata_subsp_thracensis_strain_DSM_15199_complete_genome	genome	+	NZ_CP011104.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	4220738	4220908	171	1	57	57	5147098
1005283bt	Photorhabdus_temperata_subsp_thracensis_strain_DSM_15199_complete_genome	genome	+	NZ_CP011104.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	4223152	4223322	171	1	57	57	5147098
5358iat	Photorhabdus_temperata_subsp_thracensis_strain_DSM_15199_complete_genome	genome	+	NZ_CP011104.1	at_nt_hok_sok_ena	not defined	infernal	0.0011	4223027	4223083	56	0	0	0	0
6613it	Photorhabdus_temperata_subsp_thracensis_strain_DSM_15199_complete_genome	genome	+	NZ_CP011104.1	t_pro_hok_sok_ena	not defined	infernal	2.8e-18	4221377	4221537	160	0	0	0	0
1005288bt	Photorhabdus_temperata_subsp_thracensis_strain_DSM_15199_complete_genome	genome	+	NZ_CP011104.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	4221370	4221537	168	1	57	57	5147098
5291iat	Photorhabdus_temperata_subsp_thracensis_strain_DSM_15199_complete_genome	genome	+	NZ_CP011104.1	at_nt_hok_sok_ena	not defined	infernal	0.00036	4221246	4221302	56	0	0	0	0
4874it	Photorhabdus_temperata_subsp_thracensis_strain_DSM_15199_complete_genome	genome	+	NZ_CP011104.1	t_pro_hok_sok_ena	not defined	infernal	4.3e-20	4223159	4223322	163	0	0	0	0
5242it	Photorhabdus_temperata_subsp_thracensis_strain_DSM_15199_complete_genome	genome	+	NZ_CP011104.1	t_pro_hok_sok_ena	not defined	infernal	2.2e-19	4220745	4220908	163	0	0	0	0
5290iat	Photorhabdus_temperata_subsp_thracensis_strain_DSM_15199_complete_genome	genome	+	NZ_CP011104.1	at_nt_hok_sok_ena	not defined	infernal	0.00036	4220614	4220670	56	0	0	0	0
6612it	Photorhabdus_temperata_subsp_thracensis_strain_DSM_15199_complete_genome	genome	+	NZ_CP011104.1	t_pro_hok_sok_ena	not defined	infernal	2.8e-18	4219489	4219649	160	0	0	0	0
1005286bt	Photorhabdus_temperata_subsp_thracensis_strain_DSM_15199_complete_genome	genome	+	NZ_CP011104.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	4220109	4220276	168	1	57	57	5147098
5289iat	Photorhabdus_temperata_subsp_thracensis_strain_DSM_15199_complete_genome	genome	+	NZ_CP011104.1	at_nt_hok_sok_ena	not defined	infernal	0.00036	4219987	4220043	56	0	0	0	0
1005287bt	Photorhabdus_temperata_subsp_thracensis_strain_DSM_15199_complete_genome	genome	+	NZ_CP011104.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	4219482	4219649	168	1	57	57	5147098
5357iat	Photorhabdus_temperata_subsp_thracensis_strain_DSM_15199_complete_genome	genome	+	NZ_CP011104.1	at_nt_hok_sok_ena	not defined	infernal	0.0011	4219358	4219414	56	0	0	0	0
6576it	Photorhabdus_temperata_subsp_thracensis_strain_DSM_15199_complete_genome	genome	+	NZ_CP011104.1	t_pro_hok_sok_ena	not defined	infernal	2.5e-18	4218757	4218917	160	0	0	0	0
1005285bt	Photorhabdus_temperata_subsp_thracensis_strain_DSM_15199_complete_genome	genome	+	NZ_CP011104.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	4218750	4218917	168	1	57	57	5147098
5288iat	Photorhabdus_temperata_subsp_thracensis_strain_DSM_15199_complete_genome	genome	+	NZ_CP011104.1	at_nt_hok_sok_ena	not defined	infernal	0.00036	4218628	4218684	56	0	0	0	0
7574it	Photorhabdus_temperata_subsp_thracensis_strain_DSM_15199_complete_genome	genome	+	NZ_CP011104.1	t_pro_hok_sok_ena	not defined	infernal	4.2e-18	4220116	4220276	160	0	0	0	0
1310iat	Photorhabdus_temperata_subsp_thracensis_strain_DSM_15199_complete_genome	genome	-	NZ_CP011104.1	at_nt_syme_symr	not defined	infernal	1.5e-06	2309049	2308977	72	0	0	0	0
546403bt	Photorhabdus_temperata_subsp_thracensis_strain_DSM_15199_complete_genome	genome	+	NZ_CP011104.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	2280463	2280862	400	4	25	147	5147098
1422it	Photorhabdus_temperata_subsp_thracensis_strain_DSM_15199_complete_genome	genome	+	NZ_CP011104.1	t_pro_syme_symr	not defined	infernal	4.6e-25	2280519	2280814	295	0	0	0	0
