370711bat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	300341	300493	153	1	58	58	4698633
1283iat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	at_nt_hok_sok_ena	not defined	infernal	5.3e-15	300341	300401	60	0	0	0	0
954163bt	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	300464	300641	178	1	56	58	4698633
3481it	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	300476	300640	164	0	0	0	0
490062bt	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	388769	389161	393	1	114	124	4698633
2373it	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_syme_symr	not defined	infernal	2.1e-20	388786	389055	269	0	0	0	0
453it	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_nt_syme_symr	not defined	infernal	6e-119	388808	389130	322	0	0	0	0
1000676bt	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	388808	389145	338	1	319	320	4698633
402iat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	-	NZ_CP012735.1	at_nt_syme_symr	not defined	infernal	5.5e-18	388813	388737	76	0	0	0	0
10108bat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	-	NZ_CP012735.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	388813	388737	77	1	77	77	4698633
5726it	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_tadb_r2	not defined	infernal	2.4e-18	1251348	1251494	146	0	0	0	0
190321bt	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	1251349	1251498	150	1	47	47	4698633
6721iat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.00012	1251369	1251569	200	0	0	0	0
101370bat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1756363	1756504	142	1	142	142	4698633
1336iat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	at_nt_ibs_sib	not defined	infernal	8.9e-34	1756366	1756504	138	0	0	0	0
10792bt	Shigella_flexneri_1a_strain_0228_complete_genome	genome	-	NZ_CP012735.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1756462	1756403	60	1	60	60	4698633
1152it	Shigella_flexneri_1a_strain_0228_complete_genome	genome	-	NZ_CP012735.1	t_nt_ibs_sib	not defined	infernal	1.9e-12	1756462	1756403	59	0	0	0	0
101371bat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1756739	1756879	141	1	142	142	4698633
4959iat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	at_nt_ibs_sib	not defined	infernal	1.9e-30	1756742	1756879	137	0	0	0	0
2167it	Shigella_flexneri_1a_strain_0228_complete_genome	genome	-	NZ_CP012735.1	t_nt_ibs_sib	not defined	infernal	1.9e-10	1756837	1756779	58	0	0	0	0
13301bt	Shigella_flexneri_1a_strain_0228_complete_genome	genome	-	NZ_CP012735.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1756837	1756779	59	1	59	59	4698633
102911bat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1757114	1757255	142	1	142	142	4698633
3511iat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	at_nt_ibs_sib	not defined	infernal	1.2e-32	1757117	1757255	138	0	0	0	0
1959it	Shigella_flexneri_1a_strain_0228_complete_genome	genome	-	NZ_CP012735.1	t_nt_ibs_sib	not defined	infernal	2.5e-12	1757213	1757154	59	0	0	0	0
10793bt	Shigella_flexneri_1a_strain_0228_complete_genome	genome	-	NZ_CP012735.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1757213	1757154	60	1	60	60	4698633
7822it	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_tadb_r2	not defined	infernal	6e-15	2086671	2086818	147	0	0	0	0
190322bt	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_tadb_r2	1582bt_bac:Hok_Gef_family_protein_[Aeromonas_salmonicida]_tasys:t_pro_hok_sok_tadb_r2_genome:WP_0053	tblastn	6.42e-08	2086671	2086811	47	1	47	47	4698633
2968iat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	at_nt_hok_sok_tadb_r2	not defined	infernal	6.3e-12	2086687	2086892	205	0	0	0	0
1008562bt	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2871484	2871657	174	2	58	58	4698633
2344it	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_ena	not defined	infernal	1.3e-28	2871490	2871656	166	0	0	0	0
198332bt	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	2871505	2871657	153	1	48	48	4698633
2784it	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_tadb_r2	not defined	infernal	5.2e-23	2871507	2871655	148	0	0	0	0
7460iat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.0006	2871533	2871729	196	0	0	0	0
1008563bt	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3708074	3708247	174	2	58	58	4698633
1519it	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_ena	not defined	infernal	4.6e-29	3708080	3708246	166	0	0	0	0
198333bt	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	3708095	3708247	153	1	48	48	4698633
2162it	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.7e-23	3708097	3708245	148	0	0	0	0
7950iat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.0012	3708123	3708319	196	0	0	0	0
171247bt	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	4148706	4148852	147	1	48	48	4698633
6366it	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_tadb_r2	not defined	infernal	3.8e-18	4148706	4148849	143	0	0	0	0
2736iat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	at_nt_hok_sok_tadb_r2	not defined	infernal	2.9e-14	4148719	4148924	205	0	0	0	0
5727it	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	+	NZ_CP020086.1	t_pro_hok_sok_tadb_r2	not defined	infernal	2.4e-18	725143	725289	146	0	0	0	0
190301bt	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	+	NZ_CP020086.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	725144	725293	150	1	47	47	4623260
6722iat	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	+	NZ_CP020086.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.00012	725164	725364	200	0	0	0	0
101368bat	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	+	NZ_CP020086.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1230162	1230303	142	1	142	142	4623260
1337iat	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	+	NZ_CP020086.1	at_nt_ibs_sib	not defined	infernal	8.9e-34	1230165	1230303	138	0	0	0	0
10790bt	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	-	NZ_CP020086.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1230261	1230202	60	1	60	60	4623260
1153it	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	-	NZ_CP020086.1	t_nt_ibs_sib	not defined	infernal	1.9e-12	1230261	1230202	59	0	0	0	0
101369bat	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	+	NZ_CP020086.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1230538	1230678	141	1	142	142	4623260
4960iat	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	+	NZ_CP020086.1	at_nt_ibs_sib	not defined	infernal	1.9e-30	1230541	1230678	137	0	0	0	0
2168it	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	-	NZ_CP020086.1	t_nt_ibs_sib	not defined	infernal	1.9e-10	1230636	1230578	58	0	0	0	0
