887001bt	Serratia_plymuthica_4Rx13_complete_genome	genome	-	NC_021591.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3581307	3581152	156	1	51	51	5328010
10209it	Serratia_plymuthica_4Rx13_complete_genome	genome	-	NC_021591.1	t_pro_hok_sok_ena	not defined	infernal	4.9e-11	3581313	3581157	156	0	0	0	0
5655iat	Serratia_plymuthica_4Rx13_complete_genome	genome	-	NC_021591.1	at_nt_hok_sok_ena	not defined	infernal	0.0068	3581440	3581379	61	0	0	0	0
886998bt	Serratia_plymuthica_AS9_complete_genome	genome	-	NC_015567.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3694287	3694132	156	1	51	51	5442880
10080it	Serratia_plymuthica_AS9_complete_genome	genome	-	NC_015567.1	t_pro_hok_sok_ena	not defined	infernal	1.6e-11	3694293	3694137	156	0	0	0	0
5656iat	Serratia_plymuthica_AS9_complete_genome	genome	-	NC_015567.1	at_nt_hok_sok_ena	not defined	infernal	0.0068	3694420	3694359	61	0	0	0	0
887002bt	Serratia_plymuthica_PRI_2C_chromosome_complete_genome	genome	-	NZ_CP015613.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3657142	3656987	156	1	51	51	5474685
10083it	Serratia_plymuthica_PRI_2C_chromosome_complete_genome	genome	-	NZ_CP015613.1	t_pro_hok_sok_ena	not defined	infernal	1.8e-11	3657148	3656992	156	0	0	0	0
5657iat	Serratia_plymuthica_PRI_2C_chromosome_complete_genome	genome	-	NZ_CP015613.1	at_nt_hok_sok_ena	not defined	infernal	0.0068	3657275	3657214	61	0	0	0	0
653iat	Serratia_plymuthica_RVH1_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_ARWD01000001.1	at_nt_hok_sok_ena	not defined	infernal	0.001	3737819	3737758	61	0	0	0	0
885it	Serratia_plymuthica_RVH1_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_ARWD01000001.1	t_pro_hok_sok_ena	not defined	infernal	7e-12	3737692	3737536	156	0	0	0	0
317125bt	Serratia_plymuthica_RVH1_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_ARWD01000001.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3737698	3737531	168	1	51	51	5514320
10326it	Serratia_plymuthica_S13_complete_genome	genome	-	NC_021659.1	t_pro_hok_sok_ena	not defined	infernal	1.2e-09	3649659	3649503	156	0	0	0	0
5658iat	Serratia_plymuthica_S13_complete_genome	genome	-	NC_021659.1	at_nt_hok_sok_ena	not defined	infernal	0.0068	3649786	3649725	61	0	0	0	0
887009bt	Serratia_plymuthica_S13_complete_genome	genome	-	NC_021659.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3649653	3649498	156	1	51	51	5467306
10206it	Serratia_plymuthica_strain_3Re4_18_complete_genome	genome	-	NZ_CP012097.1	t_pro_hok_sok_ena	not defined	infernal	4.7e-11	3716077	3715921	156	0	0	0	0
5659iat	Serratia_plymuthica_strain_3Re4_18_complete_genome	genome	-	NZ_CP012097.1	at_nt_hok_sok_ena	not defined	infernal	0.0068	3716204	3716143	61	0	0	0	0
887000bt	Serratia_plymuthica_strain_3Re4_18_complete_genome	genome	-	NZ_CP012097.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3716071	3715916	156	1	51	51	5439574
5660iat	Serratia_plymuthica_strain_3Rp8_complete_genome	genome	+	NZ_CP012096.1	at_nt_hok_sok_ena	not defined	infernal	0.0068	4072561	4072622	61	0	0	0	0
10207it	Serratia_plymuthica_strain_3Rp8_complete_genome	genome	+	NZ_CP012096.1	t_pro_hok_sok_ena	not defined	infernal	4.7e-11	4072688	4072844	156	0	0	0	0
891322bt	Serratia_plymuthica_strain_3Rp8_complete_genome	genome	+	NZ_CP012096.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	4072694	4072849	156	1	52	52	5546041
5661iat	Serratia_plymuthica_strain_NCTC12961_genome_assembly_chromosome_1	genome	-	NZ_LS483469.1	at_nt_hok_sok_ena	not defined	infernal	0.0068	3574892	3574831	61	0	0	0	0
11146it	Serratia_plymuthica_strain_NCTC12961_genome_assembly_chromosome_1	genome	-	NZ_LS483469.1	t_pro_hok_sok_ena	not defined	infernal	5.8e-05	3574761	3574650	111	0	0	0	0
880613bt	Serratia_plymuthica_strain_NCTC12961_genome_assembly_chromosome_1	genome	-	NZ_LS483469.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3574754	3574614	141	1	47	47	5348135
887003bt	Serratia_plymuthica_strain_NCTC8015_genome_assembly_chromosome_1	genome	-	NZ_LR134478.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3605155	3605000	156	1	51	51	5333492
10084it	Serratia_plymuthica_strain_NCTC8015_genome_assembly_chromosome_1	genome	-	NZ_LR134478.1	t_pro_hok_sok_ena	not defined	infernal	1.8e-11	3605161	3605005	156	0	0	0	0
5662iat	Serratia_plymuthica_strain_NCTC8015_genome_assembly_chromosome_1	genome	-	NZ_LR134478.1	at_nt_hok_sok_ena	not defined	infernal	0.0068	3605288	3605227	61	0	0	0	0
887004bt	Serratia_plymuthica_strain_NCTC8900_genome_assembly_chromosome_1	genome	-	NZ_LR134151.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3585150	3584995	156	1	51	51	5322855
10085it	Serratia_plymuthica_strain_NCTC8900_genome_assembly_chromosome_1	genome	-	NZ_LR134151.1	t_pro_hok_sok_ena	not defined	infernal	1.8e-11	3585156	3585000	156	0	0	0	0
5663iat	Serratia_plymuthica_strain_NCTC8900_genome_assembly_chromosome_1	genome	-	NZ_LR134151.1	at_nt_hok_sok_ena	not defined	infernal	0.0068	3585283	3585222	61	0	0	0	0
214095bt	Serratia_plymuthica_4Rx13_complete_genome	genome	-	NC_021591.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	4431193	4431044	150	1	50	50	5328010
5758it	Serratia_plymuthica_4Rx13_complete_genome	genome	-	NC_021591.1	t_pro_hok_sok_tadb_r2	not defined	infernal	2.6e-18	4431195	4431047	148	0	0	0	0
1504it	Serratia_plymuthica_4Rx13_complete_genome	genome	+	NC_021591.1	t_nt_hok_sok_tadb_r2	not defined	infernal	8.7e-05	4431222	4431307	85	0	0	0	0
6707iat	Serratia_plymuthica_4Rx13_complete_genome	genome	-	NC_021591.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.00011	4431168	4430975	193	0	0	0	0
3853it	Serratia_plymuthica_4Rx13_complete_genome	genome	-	NC_021591.1	t_pro_hok_sok_tadb_r2	not defined	infernal	9.5e-21	879418	879270	148	0	0	0	0
211723bt	Serratia_plymuthica_4Rx13_complete_genome	genome	-	NC_021591.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	879420	879268	153	1	49	49	5328010
2851iat	Serratia_plymuthica_4Rx13_complete_genome	genome	-	NC_021591.1	at_nt_hok_sok_tadb_r2	not defined	infernal	1.6e-12	879401	879186	215	0	0	0	0
2582it	Serratia_plymuthica_4Rx13_complete_genome	genome	+	NC_021591.1	t_nt_hok_sok_tadb_r2	not defined	infernal	0.0068	879448	879529	81	0	0	0	0
2296it	Serratia_plymuthica_AS9_complete_genome	genome	+	NC_015567.1	t_nt_hok_sok_tadb_r2	not defined	infernal	0.00036	4472441	4472526	85	0	0	0	0
4956it	Serratia_plymuthica_AS9_complete_genome	genome	-	NC_015567.1	t_pro_hok_sok_tadb_r2	not defined	infernal	2.4e-19	4472414	4472266	148	0	0	0	0
213984bt	Serratia_plymuthica_AS9_complete_genome	genome	-	NC_015567.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	4472412	4472263	150	1	50	50	5442880
7049iat	Serratia_plymuthica_AS9_complete_genome	genome	-	NC_015567.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.00035	4472387	4472194	193	0	0	0	0
2306it	Serratia_plymuthica_AS9_complete_genome	genome	+	NC_015567.1	t_nt_hok_sok_tadb_r2	not defined	infernal	0.00046	971108	971190	82	0	0	0	0
216042bt	Serratia_plymuthica_AS9_complete_genome	genome	-	NC_015567.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	971080	970928	153	1	41	41	5442880
4730it	Serratia_plymuthica_AS9_complete_genome	genome	-	NC_015567.1	t_pro_hok_sok_tadb_r2	not defined	infernal	3.8e-20	971078	970930	148	0	0	0	0
2830iat	Serratia_plymuthica_AS9_complete_genome	genome	-	NC_015567.1	at_nt_hok_sok_tadb_r2	not defined	infernal	9.3e-13	971061	970858	203	0	0	0	0
1497it	Serratia_plymuthica_AS9_complete_genome	genome	+	NC_015567.1	t_nt_hok_sok_tadb_r2	not defined	infernal	7.6e-05	970507	970592	85	0	0	0	0
