145089bat	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	+	NZ_CP025979.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3035172	3035234	63	4	67	67	4671322
2468iat	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	+	NZ_CP025979.1	at_nt_ldr_rdl	not defined	infernal	4.5e-17	3035169	3035236	67	0	0	0	0
2465it	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	-	NZ_CP025979.1	t_nt_ldr_rdl	not defined	infernal	4.7e-26	3035118	3035011	107	0	0	0	0
1017it	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	-	NZ_CP025979.1	t_pro_ldr_rdl	not defined	infernal	4.5e-24	3035118	3035014	104	0	0	0	0
198404bt	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	-	NZ_CP025979.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3035118	3035014	105	1	35	35	4671322
129235bt	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	-	NZ_CP025979.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3035118	3035026	93	1	93	93	4671322
2464it	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	-	NZ_CP025979.1	t_nt_ldr_rdl	not defined	infernal	4.7e-26	3034637	3034530	107	0	0	0	0
2501iat	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	+	NZ_CP025979.1	at_nt_ldr_rdl	not defined	infernal	2.8e-15	3034688	3034755	67	0	0	0	0
198405bt	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	-	NZ_CP025979.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3034637	3034533	105	1	35	35	4671322
129234bt	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	-	NZ_CP025979.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3034637	3034545	93	1	93	93	4671322
1016it	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	-	NZ_CP025979.1	t_pro_ldr_rdl	not defined	infernal	4.5e-24	3034637	3034533	104	0	0	0	0
145012bat	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	+	NZ_CP025979.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3034694	3034753	60	4	63	63	4671322
