547190bt	Erwinia_carotovora_subsp_atroseptica_SCRI1043_complete_genome	genome	+	NC_004547.2	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	3807408	3807818	411	8	119	122	5064019
3797it	Erwinia_carotovora_subsp_atroseptica_SCRI1043_complete_genome	genome	+	NC_004547.2	t_pro_syme_symr	not defined	infernal	1.2e-11	3807467	3807689	222	0	0	0	0
1932iat	Erwinia_carotovora_subsp_atroseptica_SCRI1043_complete_genome	genome	-	NC_004547.2	at_nt_syme_symr	not defined	infernal	0.0027	3807479	3807406	73	0	0	0	0
571016bt	Erwinia_carotovora_subsp_atroseptica_SCRI1043_complete_genome	genome	+	NC_004547.2	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	3814434	3814778	345	23	106	154	5064019
1183it	Erwinia_carotovora_subsp_atroseptica_SCRI1043_complete_genome	genome	+	NC_004547.2	t_pro_syme_symr	not defined	infernal	2.5e-33	3814491	3814784	293	0	0	0	0
1951iat	Erwinia_carotovora_subsp_atroseptica_SCRI1043_complete_genome	genome	-	NC_004547.2	at_nt_syme_symr	not defined	infernal	0.0036	3814517	3814443	74	0	0	0	0
1852iat	Erwinia_carotovora_subsp_atroseptica_SCRI1043_complete_genome	genome	+	NC_004547.2	at_nt_syme_symr	not defined	infernal	0.0017	4797872	4797945	73	0	0	0	0
1177it	Erwinia_carotovora_subsp_atroseptica_SCRI1043_complete_genome	genome	-	NC_004547.2	t_pro_syme_symr	not defined	infernal	1.2e-33	4797898	4797605	293	0	0	0	0
567189bt	Erwinia_carotovora_subsp_atroseptica_SCRI1043_complete_genome	genome	-	NC_004547.2	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4797925	4797608	318	16	70	70	5064019
1853iat	Erwinia_carotovora_subsp_atroseptica_SCRI1043_complete_genome	genome	+	NC_004547.2	at_nt_syme_symr	not defined	infernal	0.0017	4804504	4804577	73	0	0	0	0
1178it	Erwinia_carotovora_subsp_atroseptica_SCRI1043_complete_genome	genome	-	NC_004547.2	t_pro_syme_symr	not defined	infernal	1.2e-33	4804530	4804237	293	0	0	0	0
567188bt	Erwinia_carotovora_subsp_atroseptica_SCRI1043_complete_genome	genome	-	NC_004547.2	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4804557	4804240	318	16	70	70	5064019
