177456bt	Enterobacteriaceae_bacterium_ENNIH1_plasmid_pENT_1f0b_complete_sequence	genome	+	NZ_CP026196.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	274244	274399	156	1	52	52	302640
4879it	Enterobacteriaceae_bacterium_ENNIH1_plasmid_pENT_1f0b_complete_sequence	genome	+	NZ_CP026196.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1e-19	274248	274398	150	0	0	0	0
1858iat	Enterobacteriaceae_bacterium_ENNIH1_plasmid_pENT_1f0b_complete_sequence	genome	+	NZ_CP026196.1	at_nt_hok_sok_tadb_r2	not defined	infernal	8e-37	274263	274474	211	0	0	0	0
5911iat	Enterobacteriaceae_bacterium_ENNIH2_chromosome_complete_genome	genome	-	NZ_CP026192.1	at_nt_hok_sok_tadb_r2	not defined	infernal	3.4e-06	5612836	5612626	210	0	0	0	0
190242bt	Enterobacteriaceae_bacterium_ENNIH2_chromosome_complete_genome	genome	-	NZ_CP026192.1	t_pro_hok_sok_tadb_r2	1582bt_bac:Hok_Gef_family_protein_[Aeromonas_salmonicida]_tasys:t_pro_hok_sok_tadb_r2_genome:WP_0053	tblastn	1.12e-08	5612852	5612712	47	1	47	47	5956094
9768it	Enterobacteriaceae_bacterium_ENNIH2_chromosome_complete_genome	genome	-	NZ_CP026192.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.3e-11	5612852	5612706	146	0	0	0	0
159706bt	Enterobacteriaceae_bacterium_ENNIH2_plasmid_pENT_812c_complete_sequence	genome	+	NZ_CP026189.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	34784	34939	156	1	52	52	171306
2314it	Enterobacteriaceae_bacterium_ENNIH2_plasmid_pENT_812c_complete_sequence	genome	+	NZ_CP026189.1	t_pro_hok_sok_tadb_r2	not defined	infernal	2.4e-23	34788	34938	150	0	0	0	0
33071bat	Enterobacteriaceae_bacterium_ENNIH2_plasmid_pENT_812c_complete_sequence	genome	+	NZ_CP026189.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	34803	35022	220	3	223	227	171306
1395iat	Enterobacteriaceae_bacterium_ENNIH2_plasmid_pENT_812c_complete_sequence	genome	+	NZ_CP026189.1	at_nt_hok_sok_tadb_r2	not defined	infernal	1.4e-64	34803	35022	219	0	0	0	0
