1bt	Bacillus_subtilis_PY79_complete_genome	genome	+	NC_022898.1	t_pro_txpa_rata_bacillus	111bt_bac:Bacillus_sp_BS34A_genome_assembly_chromosome_I_tasys:t_pro_txpa_rata_bacillus_genome:NZ_LN680001.1_genomeType:genome_blastType:tblastn_position:2696251to2696427_genomeLength:4233615_1	tblastn	2.79e-31	2496094	2496270	59	1	59	59	4033459
2bt	Bacillus_subtilis_BEST7003_DNA_complete_genome	genome	+	NZ_AP012496.1	t_pro_txpa_rata_bacillus	111bt_bac:Bacillus_sp_BS34A_genome_assembly_chromosome_I_tasys:t_pro_txpa_rata_bacillus_genome:NZ_LN680001.1_genomeType:genome_blastType:tblastn_position:2696251to2696427_genomeLength:4233615_1	tblastn	2.79e-31	2510032	2510208	59	1	59	59	4043042
3bt	Bacillus_subtilis_strain_SRCM103773_chromosome_complete_genome	genome	+	NZ_CP035397.1	t_pro_txpa_rata_bacillus	111bt_bac:Bacillus_sp_BS34A_genome_assembly_chromosome_I_tasys:t_pro_txpa_rata_bacillus_genome:NZ_LN680001.1_genomeType:genome_blastType:tblastn_position:2696251to2696427_genomeLength:4233615_1	tblastn	2.79e-31	2446208	2446384	59	1	59	59	4052954
4bt	Bacillus_subtilis_subsp_subtilis_strain_CU1050_complete_genome	genome	+	NZ_CP014166.1	t_pro_txpa_rata_bacillus	111bt_bac:Bacillus_sp_BS34A_genome_assembly_chromosome_I_tasys:t_pro_txpa_rata_bacillus_genome:NZ_LN680001.1_genomeType:genome_blastType:tblastn_position:2696251to2696427_genomeLength:4233615_1	tblastn	2.79e-31	2518925	2519101	59	1	59	59	4056281
5bt	Bacillus_subtilis_TOA_complete_genome	genome	+	NZ_CP005997.1	t_pro_txpa_rata_bacillus	111bt_bac:Bacillus_sp_BS34A_genome_assembly_chromosome_I_tasys:t_pro_txpa_rata_bacillus_genome:NZ_LN680001.1_genomeType:genome_blastType:tblastn_position:2696251to2696427_genomeLength:4233615_1	tblastn	2.79e-31	2484391	2484567	59	1	59	59	4057487
6bt	Bacillus_subtilis_strain_SRCM104011_chromosome_complete_genome	genome	+	NZ_CP035191.1	t_pro_txpa_rata_bacillus	111bt_bac:Bacillus_sp_BS34A_genome_assembly_chromosome_I_tasys:t_pro_txpa_rata_bacillus_genome:NZ_LN680001.1_genomeType:genome_blastType:tblastn_position:2696251to2696427_genomeLength:4233615_1	tblastn	2.79e-31	2516090	2516266	59	1	59	59	4058524
7bt	Bacillus_subtilis_strain_SRCM104008_chromosome_complete_genome	genome	+	NZ_CP035167.1	t_pro_txpa_rata_bacillus	111bt_bac:Bacillus_sp_BS34A_genome_assembly_chromosome_I_tasys:t_pro_txpa_rata_bacillus_genome:NZ_LN680001.1_genomeType:genome_blastType:tblastn_position:2696251to2696427_genomeLength:4233615_1	tblastn	2.79e-31	2516091	2516267	59	1	59	59	4058528
8bt	Bacillus_subtilis_strain_ge28_chromosome_complete_genome	genome	+	NZ_CP021903.1	t_pro_txpa_rata_bacillus	111bt_bac:Bacillus_sp_BS34A_genome_assembly_chromosome_I_tasys:t_pro_txpa_rata_bacillus_genome:NZ_LN680001.1_genomeType:genome_blastType:tblastn_position:2696251to2696427_genomeLength:4233615_1	tblastn	2.79e-31	2501939	2502115	59	1	59	59	4065429
9bt	Bacillus_sp_LM_4_2_complete_genome	genome	+	NZ_CP011101.1	t_pro_txpa_rata_bacillus	111bt_bac:Bacillus_sp_BS34A_genome_assembly_chromosome_I_tasys:t_pro_txpa_rata_bacillus_genome:NZ_LN680001.1_genomeType:genome_blastType:tblastn_position:2696251to2696427_genomeLength:4233615_1	tblastn	2.79e-31	2522625	2522801	59	1	59	59	4069266
10bt	Bacillus_sp_YP1_complete_genome	genome	+	NZ_CP010014.1	t_pro_txpa_rata_bacillus	111bt_bac:Bacillus_sp_BS34A_genome_assembly_chromosome_I_tasys:t_pro_txpa_rata_bacillus_genome:NZ_LN680001.1_genomeType:genome_blastType:tblastn_position:2696251to2696427_genomeLength:4233615_1	tblastn	2.79e-31	2283846	2284022	59	1	59	59	4070380
