484095bt	Shigella_flexneri_1a_strain_0228_complete_genome	genome	-	NZ_CP012735.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3171012	3170839	174	1	51	51	4698633
1519it	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_ena	not defined	infernal	4.6e-29	3708080	3708246	166	0	0	0	0
1008563bt	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3708074	3708247	174	2	58	58	4698633
2863iat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	at_nt_hok_sok_ena	not defined	infernal	4.4e-11	3707926	3707987	61	0	0	0	0
379105bat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	3707926	3707987	62	1	62	62	4698633
376425bat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	-	NZ_CP012735.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	3171161	3171099	63	1	63	63	4698633
2632iat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	-	NZ_CP012735.1	at_nt_hok_sok_ena	not defined	infernal	4.2e-12	3171161	3171099	62	0	0	0	0
2664it	Shigella_flexneri_1a_strain_0228_complete_genome	genome	-	NZ_CP012735.1	t_pro_hok_sok_ena	not defined	infernal	3.4e-28	3171006	3170840	166	0	0	0	0
1008562bt	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2871484	2871657	174	2	58	58	4698633
371212bat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2871335	2871397	63	1	60	60	4698633
2266iat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	at_nt_hok_sok_ena	not defined	infernal	3.7e-13	2871335	2871397	62	0	0	0	0
3481it	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	300476	300640	164	0	0	0	0
954163bt	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	300464	300641	178	1	56	58	4698633
370711bat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	300341	300493	153	1	58	58	4698633
1283iat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	at_nt_hok_sok_ena	not defined	infernal	5.3e-15	300341	300401	60	0	0	0	0
2344it	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	t_pro_hok_sok_ena	not defined	infernal	1.3e-28	2871490	2871656	166	0	0	0	0
372396bat	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	+	NZ_CP020086.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	3501097	3501159	63	1	57	58	4623260
3482it	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	+	NZ_CP020086.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	4405805	4405969	164	0	0	0	0
954143bt	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	+	NZ_CP020086.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	4405793	4406011	219	1	56	58	4623260
