1011bat	Bacillus_amyloliquefaciens_LL3_complete_genome	genome	+	NC_017190.1	at_nt_yont_sr6	NaN - rows are merged	blastn	NaN - rows are merged	2219145	2219240	96	6	96	100	3995227
1057bt	Bacillus_amyloliquefaciens_LL3_complete_genome	genome	-	NC_017190.1	t_nt_yont_sr6	NaN - rows are merged	blastn	NaN - rows are merged	2219198	2219021	178	1	178	178	3995227
213bt	Bacillus_amyloliquefaciens_LL3_complete_genome	genome	-	NC_017190.1	t_pro_yont_sr6	NaN - rows are merged	tblastn	NaN - rows are merged	2219198	2219085	114	1	38	38	3995227
2305bt	Bacillus_amyloliquefaciens_TA208_complete_genome	genome	+	NC_017188.1	t_nt_yont_sr6	NaN - rows are merged	blastn	NaN - rows are merged	1238693	1238869	177	1	177	177	3937511
334bt	Bacillus_amyloliquefaciens_TA208_complete_genome	genome	+	NC_017188.1	t_pro_yont_sr6	NaN - rows are merged	tblastn	NaN - rows are merged	1238693	1238803	111	1	35	37	3937511
1105bat	Bacillus_amyloliquefaciens_TA208_complete_genome	genome	-	NC_017188.1	at_nt_yont_sr6	NaN - rows are merged	blastn	NaN - rows are merged	1238752	1238653	100	1	96	96	3937511
2304bt	Bacillus_amyloliquefaciens_XH7_complete_genome	genome	+	NC_017191.1	t_nt_yont_sr6	NaN - rows are merged	blastn	NaN - rows are merged	1240270	1240446	177	1	177	177	3939203
333bt	Bacillus_amyloliquefaciens_XH7_complete_genome	genome	+	NC_017191.1	t_pro_yont_sr6	NaN - rows are merged	tblastn	NaN - rows are merged	1240270	1240380	111	1	35	37	3939203
1104bat	Bacillus_amyloliquefaciens_XH7_complete_genome	genome	-	NC_017191.1	at_nt_yont_sr6	NaN - rows are merged	blastn	NaN - rows are merged	1240329	1240230	100	1	96	96	3939203
2282bt	Bacillus_amyloliquefaciens_Y2_complete_genome	genome	+	NC_017912.1	t_nt_yont_sr6	NaN - rows are merged	blastn	NaN - rows are merged	1916284	1916461	178	1	178	178	4238624
228bt	Bacillus_amyloliquefaciens_Y2_complete_genome	genome	+	NC_017912.1	t_pro_yont_sr6	NaN - rows are merged	tblastn	NaN - rows are merged	1916284	1916397	114	1	38	38	4238624
1096bat	Bacillus_amyloliquefaciens_Y2_complete_genome	genome	-	NC_017912.1	at_nt_yont_sr6	NaN - rows are merged	blastn	NaN - rows are merged	1916337	1916242	96	1	96	96	4238624
2284bt	Bacillus_amyloliquefaciens_strain_FS1092_chromosome_complete_genome	genome	+	NZ_CP038028.1	t_nt_yont_sr6	NaN - rows are merged	blastn	NaN - rows are merged	3832453	3832630	178	1	178	178	4240930
216bt	Bacillus_amyloliquefaciens_strain_FS1092_chromosome_complete_genome	genome	+	NZ_CP038028.1	t_pro_yont_sr6	NaN - rows are merged	tblastn	NaN - rows are merged	3832453	3832566	114	1	38	38	4240930
