490039bt	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	3591903	3592295	393	1	114	124	4531304
2372it	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	t_pro_syme_symr	not defined	infernal	2.1e-20	3591920	3592189	269	0	0	0	0
452it	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	t_nt_syme_symr	not defined	infernal	6e-119	3591942	3592264	322	0	0	0	0
1000677bt	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	3591942	3592279	338	1	319	320	4531304
401iat	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	-	NZ_CP026810.1	at_nt_syme_symr	not defined	infernal	5.5e-18	3591947	3591871	76	0	0	0	0
10109bat	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	-	NZ_CP026810.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	3591947	3591871	77	1	77	77	4531304
640iat	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	+	NZ_CP026846.1	at_nt_syme_symr	not defined	infernal	3.2e-17	868812	868888	76	0	0	0	0
10281bat	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	+	NZ_CP026846.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	868812	868888	77	1	77	77	4856857
1001393bt	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	-	NZ_CP026846.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	868817	868480	338	1	338	338	4856857
145it	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	-	NZ_CP026846.1	t_nt_syme_symr	not defined	infernal	9.8e-124	868817	868495	322	0	0	0	0
2070it	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	-	NZ_CP026846.1	t_pro_syme_symr	not defined	infernal	1.2e-20	868828	868566	262	0	0	0	0
733087bt	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	-	NZ_CP026846.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	868856	868464	393	1	131	131	4856857
641iat	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	+	NZ_CP026877.1	at_nt_syme_symr	not defined	infernal	3.2e-17	4095324	4095400	76	0	0	0	0
10280bat	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	+	NZ_CP026877.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4095324	4095400	77	1	77	77	5129092
146it	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	-	NZ_CP026877.1	t_nt_syme_symr	not defined	infernal	9.8e-124	4095329	4095007	322	0	0	0	0
1001392bt	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	-	NZ_CP026877.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4095329	4094992	338	1	338	338	5129092
2071it	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	-	NZ_CP026877.1	t_pro_syme_symr	not defined	infernal	1.2e-20	4095340	4095078	262	0	0	0	0
733090bt	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	-	NZ_CP026877.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4095368	4094976	393	1	131	131	5129092
733089bt	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	+	NZ_CP026836.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	2821305	2821697	393	1	131	131	5106737
2072it	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	+	NZ_CP026836.1	t_pro_syme_symr	not defined	infernal	1.2e-20	2821333	2821595	262	0	0	0	0
147it	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	+	NZ_CP026836.1	t_nt_syme_symr	not defined	infernal	9.8e-124	2821344	2821666	322	0	0	0	0
1001005bt	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	+	NZ_CP026836.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	2821344	2821681	338	1	318	320	5106737
642iat	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	-	NZ_CP026836.1	at_nt_syme_symr	not defined	infernal	3.2e-17	2821349	2821273	76	0	0	0	0
10279bat	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	-	NZ_CP026836.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	2821349	2821273	77	1	77	77	5106737
39iat	Shigella_boydii_strain_NCTC_9734_chromosome	chromosome	+	NZ_CP026875.1	at_nt_syme_symr	not defined	infernal	4.7e-18	1407346	1407422	76	0	0	0	0
863804bat	Shigella_boydii_strain_NCTC_9734_chromosome	chromosome	+	NZ_CP026875.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	1407346	1407422	77	1	77	77	5164076
18it	Shigella_boydii_strain_NCTC_9734_chromosome	chromosome	-	NZ_CP026875.1	t_nt_syme_symr	not defined	infernal	1.2e-122	1407351	1407030	321	0	0	0	0
1009bt	Shigella_boydii_strain_NCTC_9734_chromosome	chromosome	-	NZ_CP026875.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	1407351	1407015	337	1	338	342	5164076
237it	Shigella_boydii_strain_NCTC_9734_chromosome	chromosome	-	NZ_CP026875.1	t_pro_syme_symr	not defined	infernal	1.7e-21	1407362	1407100	262	0	0	0	0
277015bt	Shigella_boydii_strain_NCTC_9734_chromosome	chromosome	-	NZ_CP026875.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	1407420	1407013	408	1	113	113	5164076
