620968bt	Escherichia_albertii_strain_05_3106_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP030779.2	t_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	39377	39228	150	1	150	150	56603
134954bt	Escherichia_albertii_strain_05_3106_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP030779.2	t_pro_srnb_srnc	NaN - rows are merged	tblastn	NaN - rows are merged	39377	39231	147	1	49	49	56603
1026bat	Escherichia_albertii_strain_05_3106_plasmid_unnamed1_complete_sequence	genome	+	NZ_CP030779.2	at_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	39424	39482	59	2	60	60	56603
621188bt	Escherichia_albertii_strain_05_3106_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP030780.2	t_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	16621	16472	150	1	150	150	80632
135322bt	Escherichia_albertii_strain_05_3106_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP030780.2	t_pro_srnb_srnc	NaN - rows are merged	tblastn	NaN - rows are merged	16621	16475	147	1	49	49	80632
1134bat	Escherichia_albertii_strain_05_3106_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP030780.2	at_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	16668	16726	59	2	60	60	80632
1386bat	Escherichia_albertii_strain_07_3866_plasmid_unnamed_complete_sequence	genome	-	NZ_CP030782.1	at_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	8661	8602	60	1	60	60	104269
621088bt	Escherichia_albertii_strain_07_3866_plasmid_unnamed_complete_sequence	genome	+	NZ_CP030782.1	t_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	8706	8855	150	1	150	150	104269
135092bt	Escherichia_albertii_strain_07_3866_plasmid_unnamed_complete_sequence	genome	+	NZ_CP030782.1	t_pro_srnb_srnc	NaN - rows are merged	tblastn	NaN - rows are merged	8706	8852	147	1	49	49	104269
1636bat	Escherichia_albertii_strain_2014C_4015_plasmid_p2014C_4015_3_complete_sequence	genome	-	NZ_CP034167.1	at_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	63476	63417	60	4	60	60	136645
621186bt	Escherichia_albertii_strain_2014C_4015_plasmid_p2014C_4015_3_complete_sequence	genome	+	NZ_CP034167.1	t_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	63521	63670	150	1	150	150	136645
135174bt	Escherichia_albertii_strain_2014C_4015_plasmid_p2014C_4015_3_complete_sequence	genome	+	NZ_CP034167.1	t_pro_srnb_srnc	NaN - rows are merged	tblastn	NaN - rows are merged	63521	63667	147	1	49	49	136645
135055bt	Escherichia_albertii_strain_2014C_4356_plasmid_unnamed4_complete_sequence	genome	-	NZ_CP024286.1	t_pro_srnb_srnc	NaN - rows are merged	tblastn	NaN - rows are merged	42533	42387	147	1	49	49	113727
621087bt	Escherichia_albertii_strain_2014C_4356_plasmid_unnamed4_complete_sequence	genome	-	NZ_CP024286.1	t_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	42533	42384	150	1	150	150	113727
1664bat	Escherichia_albertii_strain_2014C_4356_plasmid_unnamed4_complete_sequence	genome	+	NZ_CP024286.1	at_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	42577	42638	62	1	62	62	113727
1766bat	Escherichia_albertii_strain_ChinaSP140150_plasmid_pEA_1_complete_sequence	genome	-	NZ_CP025677.1	at_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	21688	21629	60	2	62	62	129356
135080bt	Escherichia_albertii_strain_ChinaSP140150_plasmid_pEA_1_complete_sequence	genome	+	NZ_CP025677.1	t_pro_srnb_srnc	NaN - rows are merged	tblastn	NaN - rows are merged	21733	21879	147	1	49	49	129356
621168bt	Escherichia_albertii_strain_ChinaSP140150_plasmid_pEA_1_complete_sequence	genome	+	NZ_CP025677.1	t_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	21733	21882	150	1	150	150	129356
1385bat	Escherichia_albertii_strain_ChinaSP140150_plasmid_pEA_2_complete_sequence	genome	-	NZ_CP025678.1	at_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	35523	35464	60	1	60	60	57110
621086bt	Escherichia_albertii_strain_ChinaSP140150_plasmid_pEA_2_complete_sequence	genome	+	NZ_CP025678.1	t_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	35568	35717	150	1	150	150	57110
135119bt	Escherichia_albertii_strain_ChinaSP140150_plasmid_pEA_2_complete_sequence	genome	+	NZ_CP025678.1	t_pro_srnb_srnc	NaN - rows are merged	tblastn	NaN - rows are merged	35568	35714	147	1	49	49	57110
2348bat	Escherichia_coli_1303_plasmid_p1303_109_complete_sequence	genome	-	NZ_CP009167.1	at_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	107630	107569	62	1	62	62	108501
135165bt	Escherichia_coli_1303_plasmid_p1303_109_complete_sequence	genome	+	NZ_CP009167.1	t_pro_srnb_srnc	NaN - rows are merged	tblastn	NaN - rows are merged	107674	107820	147	1	49	49	108501
621119bt	Escherichia_coli_1303_plasmid_p1303_109_complete_sequence	genome	+	NZ_CP009167.1	t_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	107674	107823	150	1	150	150	108501
135416bt	Escherichia_coli_APEC_IMT5155_plasmid_p1ColV5155_complete_sequence	genome	-	NZ_CP005931.1	t_pro_srnb_srnc	NaN - rows are merged	tblastn	NaN - rows are merged	34868	34722	147	1	49	49	194170
621085bt	Escherichia_coli_APEC_IMT5155_plasmid_p1ColV5155_complete_sequence	genome	-	NZ_CP005931.1	t_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	34868	34719	150	1	150	150	194170
1662bat	Escherichia_coli_APEC_IMT5155_plasmid_p1ColV5155_complete_sequence	genome	+	NZ_CP005931.1	at_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	34912	34973	62	1	62	62	194170
1779bat	Escherichia_coli_APEC_O1_plasmid_pAPEC_O1_ColBM_complete_sequence	genome	-	NC_009837.1	at_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	53161	53100	62	4	60	60	174241
621084bt	Escherichia_coli_APEC_O1_plasmid_pAPEC_O1_ColBM_complete_sequence	genome	+	NC_009837.1	t_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	53205	53354	150	1	150	150	174241
134981bt	Escherichia_coli_APEC_O1_plasmid_pAPEC_O1_ColBM_complete_sequence	genome	+	NC_009837.1	t_pro_srnb_srnc	NaN - rows are merged	tblastn	NaN - rows are merged	53205	53351	147	1	49	49	174241
1326bat	Escherichia_coli_E24377A_plasmid_pETEC_74_complete_sequence	genome	-	NC_009790.1	at_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	72624	72566	59	4	60	60	74224
621185bt	Escherichia_coli_E24377A_plasmid_pETEC_74_complete_sequence	genome	+	NC_009790.1	t_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	72671	72820	150	1	150	150	74224
135141bt	Escherichia_coli_E24377A_plasmid_pETEC_74_complete_sequence	genome	+	NC_009790.1	t_pro_srnb_srnc	NaN - rows are merged	tblastn	NaN - rows are merged	72671	72817	147	1	49	49	74224
