546865bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	3856254	3856661	408	4	104	147	4570938
2111it	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_syme_symr	not defined	infernal	1.4e-20	3856310	3856580	270	0	0	0	0
1001131bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	3856323	3856664	342	1	318	320	4570938
164it	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_nt_syme_symr	not defined	infernal	6.3e-123	3856323	3856645	322	0	0	0	0
10255bat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	3856328	3856252	77	1	77	77	4570938
384iat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_syme_symr	not defined	infernal	5.4e-18	3856328	3856252	76	0	0	0	0
10121bat	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	+	NC_011601.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4906003	4906079	77	1	77	77	4965553
605iat	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	+	NC_011601.1	at_nt_syme_symr	not defined	infernal	2.8e-17	4906003	4906079	76	0	0	0	0
191it	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_nt_syme_symr	not defined	infernal	1.3e-122	4906008	4905686	322	0	0	0	0
1000383bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4906008	4905689	320	1	320	320	4965553
1875it	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_pro_syme_symr	not defined	infernal	6.6e-21	4906020	4905753	267	0	0	0	0
767951bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4906047	4905652	396	13	127	127	4965553
488iat	Escherichia_coli_1303_complete_genome	genome	+	NZ_CP009166.1	at_nt_syme_symr	not defined	infernal	2.2e-17	4827376	4827452	76	0	0	0	0
10044bat	Escherichia_coli_1303_complete_genome	genome	+	NZ_CP009166.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4827376	4827452	77	1	77	77	4948797
1001370bt	Escherichia_coli_1303_complete_genome	genome	-	NZ_CP009166.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4827381	4827044	338	1	338	338	4948797
118it	Escherichia_coli_1303_complete_genome	genome	-	NZ_CP009166.1	t_nt_syme_symr	not defined	infernal	7.1e-124	4827381	4827059	322	0	0	0	0
2341it	Escherichia_coli_1303_complete_genome	genome	-	NZ_CP009166.1	t_pro_syme_symr	not defined	infernal	1.9e-20	4827392	4827127	265	0	0	0	0
733056bt	Escherichia_coli_1303_complete_genome	genome	-	NZ_CP009166.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4827420	4827028	393	1	131	131	4948797
10260bat	Escherichia_coli_536_complete_genome	genome	+	NC_008253.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4874467	4874543	77	1	77	77	4938920
267iat	Escherichia_coli_536_complete_genome	genome	+	NC_008253.1	at_nt_syme_symr	not defined	infernal	2.5e-18	4874467	4874543	76	0	0	0	0
1000095bt	Escherichia_coli_536_complete_genome	genome	-	NC_008253.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4874472	4874135	338	1	338	338	4938920
