10223bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2334978	2334889	90	1	90	90	4965553
538it	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_nt_zoro_orzo_maxS	not defined	infernal	1.7e-22	2334978	2334889	89	0	0	0	0
14825bat	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	+	NC_011601.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2335217	2335297	81	1	80	80	4965553
393iat	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	+	NC_011601.1	at_nt_zoro_orzo_maxS	not defined	infernal	1.2e-13	2335217	2335297	80	0	0	0	0
10794bat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2470314	2470356	43	1	43	43	5241977
93it	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_nt_zoro_orzo_maxS	not defined	infernal	5e-23	2470035	2469946	89	0	0	0	0
12108bat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2469666	2469746	81	1	81	81	5241977
963iat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_zoro_orzo_maxS	not defined	infernal	1.2e-06	2470274	2470356	82	0	0	0	0
515it	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_nt_zoro_orzo_maxS	not defined	infernal	1.7e-22	2469427	2469338	89	0	0	0	0
10153bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2469427	2469338	90	1	90	90	5241977
290iat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_zoro_orzo_maxS	not defined	infernal	5.2e-14	2469666	2469746	80	0	0	0	0
10152bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2470035	2469946	90	1	90	90	5241977
94it	Escherichia_coli_536_complete_genome	genome	-	NC_008253.1	t_nt_zoro_orzo_maxS	not defined	infernal	5e-23	2245050	2244961	89	0	0	0	0
10151bt	Escherichia_coli_536_complete_genome	genome	-	NC_008253.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2245050	2244961	90	1	90	90	4938920
611iat	Escherichia_coli_536_complete_genome	genome	+	NC_008253.1	at_nt_zoro_orzo_maxS	not defined	infernal	7.2e-07	2245289	2245371	82	0	0	0	0
18568bat	Escherichia_coli_536_complete_genome	genome	+	NC_008253.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2245329	2245371	43	1	43	43	4938920
10147bat	Escherichia_coli_ABU_83972_complete_genome	genome	+	NC_017631.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2466909	2466951	43	28	70	70	5131397
95it	Escherichia_coli_ABU_83972_complete_genome	genome	-	NC_017631.1	t_nt_zoro_orzo_maxS	not defined	infernal	5e-23	2466630	2466541	89	0	0	0	0
10150bt	Escherichia_coli_ABU_83972_complete_genome	genome	-	NC_017631.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2466630	2466541	90	1	90	90	5131397
426iat	Escherichia_coli_ABU_83972_complete_genome	genome	+	NC_017631.1	at_nt_zoro_orzo_maxS	not defined	infernal	3.7e-07	2466869	2466951	82	0	0	0	0
