169289bat	Shigella_flexneri_7b_strain_94_3007_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP024475.1	at_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	78691	78632	60	4	60	60	82833
208iat	Shigella_flexneri_7b_strain_94_3007_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP024475.1	at_nt_srnb_srnc	not defined	infernal	1.5e-17	78691	78632	59	0	0	0	0
10764bt	Shigella_flexneri_7b_strain_94_3007_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP024475.1	t_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	78736	78885	150	1	122	122	82833
135100bt	Shigella_flexneri_7b_strain_94_3007_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP024475.1	t_pro_srnb_srnc	NaN - rows are merged	tblastn	NaN - rows are merged	78736	78882	147	1	49	49	82833
140it	Shigella_flexneri_7b_strain_94_3007_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP024475.1	t_nt_srnb_srnc	not defined	infernal	1.2e-35	78736	78885	149	0	0	0	0
8310it	Shigella_flexneri_7b_strain_94_3007_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP024475.1	t_pro_srnb_srnc	not defined	infernal	1.7e-17	78738	78881	143	0	0	0	0
209iat	Shigella_flexneri_strain_AUSMDU00008332_genome_assembly_plasmid_3	genome	+	NZ_LR213457.1	at_nt_srnb_srnc	not defined	infernal	1.5e-17	22486	22545	59	0	0	0	0
141it	Shigella_flexneri_strain_AUSMDU00008332_genome_assembly_plasmid_3	genome	-	NZ_LR213457.1	t_nt_srnb_srnc	not defined	infernal	1.2e-35	22441	22292	149	0	0	0	0
1279bat	Shigella_flexneri_strain_AUSMDU00008332_genome_assembly_plasmid_3	genome	+	NZ_LR213457.1	at_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	22486	22545	60	3	62	62	76615
1111bt	Shigella_flexneri_strain_AUSMDU00008332_genome_assembly_plasmid_3	genome	-	NZ_LR213457.1	t_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	22441	22292	150	1	150	150	76615
8311it	Shigella_flexneri_strain_AUSMDU00008332_genome_assembly_plasmid_3	genome	-	NZ_LR213457.1	t_pro_srnb_srnc	not defined	infernal	1.7e-17	22439	22296	143	0	0	0	0
135490bt	Shigella_flexneri_strain_AUSMDU00008332_genome_assembly_plasmid_3	genome	-	NZ_LR213457.1	t_pro_srnb_srnc	NaN - rows are merged	tblastn	NaN - rows are merged	22441	22295	147	1	49	49	76615
8312it	Shigella_flexneri_strain_AUSMDU00008355_genome_assembly_plasmid_2	genome	-	NZ_LR213453.1	t_pro_srnb_srnc	not defined	infernal	1.7e-17	26068	25925	143	0	0	0	0
1110bt	Shigella_flexneri_strain_AUSMDU00008355_genome_assembly_plasmid_2	genome	-	NZ_LR213453.1	t_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	26070	25921	150	1	150	150	82887
142it	Shigella_flexneri_strain_AUSMDU00008355_genome_assembly_plasmid_2	genome	-	NZ_LR213453.1	t_nt_srnb_srnc	not defined	infernal	1.2e-35	26070	25921	149	0	0	0	0
135486bt	Shigella_flexneri_strain_AUSMDU00008355_genome_assembly_plasmid_2	genome	-	NZ_LR213453.1	t_pro_srnb_srnc	NaN - rows are merged	tblastn	NaN - rows are merged	26070	25924	147	1	49	49	82887
210iat	Shigella_flexneri_strain_AUSMDU00008355_genome_assembly_plasmid_2	genome	+	NZ_LR213453.1	at_nt_srnb_srnc	not defined	infernal	1.5e-17	26115	26174	59	0	0	0	0
1278bat	Shigella_flexneri_strain_AUSMDU00008355_genome_assembly_plasmid_2	genome	+	NZ_LR213453.1	at_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	26115	26174	60	3	62	62	82887
