887007bt	Serratia_proteamaculans_568_complete_genome	genome	-	NC_009832.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3616741	3616586	156	1	51	51	5448853
10289it	Serratia_proteamaculans_568_complete_genome	genome	-	NC_009832.1	t_pro_hok_sok_ena	not defined	infernal	4.3e-10	3616747	3616593	154	0	0	0	0
4535iat	Serratia_proteamaculans_568_complete_genome	genome	-	NC_009832.1	at_nt_hok_sok_ena	not defined	infernal	4.8e-06	3616874	3616813	61	0	0	0	0
5009iat	Serratia_proteamaculans_568_complete_genome	genome	+	NC_009832.1	at_nt_hok_sok_ena	not defined	infernal	8e-05	4004855	4004915	60	0	0	0	0
965683bt	Serratia_proteamaculans_568_complete_genome	genome	+	NC_009832.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	4004990	4005154	165	1	55	55	5448853
10067it	Serratia_proteamaculans_568_complete_genome	genome	+	NC_009832.1	t_pro_hok_sok_ena	not defined	infernal	4.7e-12	4004993	4005144	151	0	0	0	0
2670it	Serratia_proteamaculans_568_complete_genome	genome	+	NC_009832.1	t_nt_hok_sok_tadb_r2	not defined	infernal	0.0089	4406184	4406268	84	0	0	0	0
6929it	Serratia_proteamaculans_568_complete_genome	genome	-	NC_009832.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.5e-17	4406155	4406007	148	0	0	0	0
4440iat	Serratia_proteamaculans_568_complete_genome	genome	-	NC_009832.1	at_nt_hok_sok_tadb_r2	not defined	infernal	6.7e-09	4406133	4405921	212	0	0	0	0
2571it	Serratia_proteamaculans_568_complete_genome	genome	+	NC_009832.1	t_nt_hok_sok_tadb_r2	not defined	infernal	0.0055	1045596	1045680	84	0	0	0	0
212539bt	Serratia_proteamaculans_568_complete_genome	genome	-	NC_009832.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	1045567	1045418	150	1	40	41	5448853
212538bt	Serratia_proteamaculans_568_complete_genome	genome	-	NC_009832.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	4406156	4406007	150	1	40	41	5448853
4234iat	Serratia_proteamaculans_568_complete_genome	genome	-	NC_009832.1	at_nt_hok_sok_tadb_r2	not defined	infernal	3.9e-10	1045548	1045348	200	0	0	0	0
212540bt	Serratia_proteamaculans_568_complete_genome	genome	-	NC_009832.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	1045063	1044914	150	1	40	41	5448853
5003it	Serratia_proteamaculans_568_complete_genome	genome	-	NC_009832.1	t_pro_hok_sok_tadb_r2	not defined	infernal	4.3e-19	1045062	1044914	148	0	0	0	0
2961iat	Serratia_proteamaculans_568_complete_genome	genome	-	NC_009832.1	at_nt_hok_sok_tadb_r2	not defined	infernal	5e-12	1045044	1044831	213	0	0	0	0
5112it	Serratia_proteamaculans_568_complete_genome	genome	-	NC_009832.1	t_pro_hok_sok_tadb_r2	not defined	infernal	8.9e-19	1045566	1045418	148	0	0	0	0
