1bt	hypothetical_protein_[Campylobacter_jejuni]	chromosome	+	WP_002861525.1	t_pro_cjpt_cjra	TADB|T6287	blastp	5.57e-24	1	78	78	56	133	134	98
2bt	hypothetical_protein_[Helicobacter_cinaedi]	chromosome	+	WP_081495220.1	t_pro_cjpt_cjra	TADB|T6287	blastp	3.63e-13	1	69	69	65	133	134	72
3bt	Campylobacter_jejuni_subsp_jejuni_1336_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000854.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	2.03e-28	850211	849942	90	32	121	134	1702833
4bt	Helicobacter_cinaedi_isolate_gHKSHhc_BC_20160917_chromosome	chromosome	+	NZ_CP029337.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	3.66e-15	212310	212534	75	47	121	134	1995911
5bt	Helicobacter_cinaedi_isolate_gHKSHhc_BC_20160917_chromosome	chromosome	+	NZ_CP029337.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	3.66e-15	212170	212313	48	1	47	134	1995911
6bt	Campylobacter_jejuni_subsp_jejuni_strain_01_1512_plasmid_pCj2_complete_sequence	genome	+	NZ_CP010074.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	2.23e-56	35356	35718	121	1	121	134	36604
7bt	Campylobacter_jejuni_subsp_jejuni_strain_00_0949_plasmid_pVir_complete_sequence	genome	+	NZ_CP010303.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	2.23e-56	35356	35718	121	1	121	134	36604
8bt	Campylobacter_jejuni_subsp_jejuni_81_176_plasmid_pVir_complete_sequence	genome	+	NC_008770.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	2.23e-56	30634	30996	121	1	121	134	37473
9bt	Campylobacter_ureolyticus_RIGS_9880_complete_genome	genome	+	NZ_CP012195.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	1.03e-23	1257344	1257676	111	5	111	134	1641887
10bt	Campylobacter_iguaniorum_strain_2463D_complete_genome	genome	+	NZ_CP010995.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	1.94e-23	1333091	1333453	122	1	118	134	1809624
11bt	Campylobacter_jejuni_subsp_jejuni_strain_00_6200_complete_genome	genome	-	NZ_CP010307.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	5.24e-22	1249615	1249256	120	7	121	134	1670781
12bt	Campylobacter_jejuni_strain_OD267_complete_genome	genome	-	NZ_CP014744.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	5.24e-22	1291461	1291102	120	7	121	134	1672837
13bt	Campylobacter_jejuni_subsp_jejuni_D42a_chromosome_complete_genome	genome	-	NZ_CP007751.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	5.24e-22	1249329	1248970	120	7	121	134	1677212
14bt	Campylobacter_jejuni_subsp_jejuni_00_2426_complete_genome	genome	-	NC_022352.2	t_pro_cjpt_cjra	TADB|T6287	tblastn	5.24e-22	1252958	1252599	120	7	121	134	1680813
15bt	Campylobacter_jejuni_subsp_jejuni_S3_complete_genome	genome	-	NC_017281.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	5.24e-22	1273582	1273223	120	7	121	134	1681364
16bt	Campylobacter_jejuni_strain_12567_chromosome_complete_genome	genome	-	NZ_CP028909.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	5.24e-22	1250571	1250212	120	7	121	134	1705686
17bt	Campylobacter_jejuni_subsp_jejuni_strain_YH001_complete_genome	genome	-	NZ_CP010058.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	5.24e-22	1287414	1287055	120	7	121	134	1712361
18bt	Campylobacter_jejuni_subsp_jejuni_00_2425_complete_genome	genome	-	NC_022362.2	t_pro_cjpt_cjra	TADB|T6287	tblastn	5.24e-22	1291127	1290768	120	7	121	134	1718982
19bt	Campylobacter_jejuni_subsp_jejuni_00_2538_complete_genome	genome	-	NC_022351.2	t_pro_cjpt_cjra	TADB|T6287	tblastn	5.24e-22	1291513	1291154	120	7	121	134	1719369
20bt	Campylobacter_jejuni_subsp_jejuni_00_2544_complete_genome	genome	-	NC_022353.2	t_pro_cjpt_cjra	TADB|T6287	tblastn	5.24e-22	1291497	1291138	120	7	121	134	1719532
21bt	Campylobacter_jejuni_subsp_jejuni_strain_00_1597_complete_genome	genome	-	NZ_CP010306.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	5.24e-22	1310541	1310182	120	7	121	134	1742047
22bt	Campylobacter_jejuni_subsp_jejuni_strain_01_1512_complete_genome	genome	+	NZ_CP010072.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	5.24e-22	318735	319094	120	7	121	134	1742364
23bt	Campylobacter_jejuni_strain_IF1100_chromosome_complete_genome	genome	-	NZ_CP017863.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	5.24e-22	1259722	1259363	120	7	121	134	1744171
24bt	Campylobacter_jejuni_subsp_jejuni_strain_00_0949_complete_genome	genome	-	NZ_CP010301.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	5.24e-22	1324568	1324209	120	7	121	134	1745537
25bt	Campylobacter_jejuni_subsp_jejuni_M129_chromosome_complete_genome	genome	-	NZ_CP007749.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	5.24e-22	1319658	1319299	120	7	121	134	1754867
26bt	Campylobacter_jejuni_strain_FDAARGOS_421_chromosome_complete_genome	genome	-	NZ_CP023866.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	5.24e-22	1710179	1709820	120	7	121	134	1777799
