82bt	Arcobacter_nitrofigilis_DSM_7299_complete_genome	genome	+	NC_014166.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	5.60e-11	1536270	1536542	93	32	121	134	3192235
42bt	Campylobacter_coli_plasmid_pCC14983A_1_complete_sequence	genome	-	NZ_CP017026.1	t_pro_cjpt_cjra	NaN - rows are merged	tblastn	NaN - rows are merged	179761	179491	271	74	121	134	180543
28bt	Campylobacter_coli_strain_14983A_chromosome_complete_genome	genome	-	NZ_CP017025.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	5.24e-22	1301562	1301203	120	7	121	134	1797243
50bt	Campylobacter_coli_strain_OR12_complete_genome	genome	-	NZ_CP013733.1	t_pro_cjpt_cjra	NaN - rows are merged	tblastn	NaN - rows are merged	1276738	1276468	271	74	121	134	2033903
44bt	Campylobacter_coli_strain_YH502_plasmid_pCOS502_complete_sequence	genome	-	NZ_CP018901.1	t_pro_cjpt_cjra	NaN - rows are merged	tblastn	NaN - rows are merged	125182	124912	271	74	121	134	125964
46bt	Campylobacter_coli_strain_YH503_plasmid_pCOS503_complete_sequence	genome	-	NZ_CP025282.1	t_pro_cjpt_cjra	NaN - rows are merged	tblastn	NaN - rows are merged	107674	107404	271	74	121	134	108453
48bt	Campylobacter_coli_strain_aerotolerant_OR12_complete_genome	genome	-	NZ_CP019977.1	t_pro_cjpt_cjra	NaN - rows are merged	tblastn	NaN - rows are merged	1276731	1276461	271	74	121	134	2033919
65bt	Campylobacter_cuniculorum_DSM_23162_=_LMG_24588_chromosome_complete_genome	genome	+	NZ_CP020867.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	2.70e-19	420768	421025	86	40	121	134	1931011
10bt	Campylobacter_iguaniorum_strain_2463D_complete_genome	genome	+	NZ_CP010995.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	1.94e-23	1333091	1333453	122	1	118	134	1809624
27bt	Campylobacter_jejuni_RM1221_complete_genome	genome	-	NC_003912.7	t_pro_cjpt_cjra	TADB|T6287	tblastn	5.24e-22	1368295	1367936	120	7	121	134	1777831
62bt	Campylobacter_jejuni_genome_assembly_NCTC11351_chromosome__1	genome	-	NZ_LN831025.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	2.16e-19	947091	946822	90	32	121	134	1766442
16bt	Campylobacter_jejuni_strain_12567_chromosome_complete_genome	genome	-	NZ_CP028909.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	5.24e-22	1250571	1250212	120	7	121	134	1705686
29bt	Campylobacter_jejuni_strain_CFSAN054107_chromosome_complete_genome	genome	-	NZ_CP028185.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	5.24e-22	11012	10653	120	7	121	134	1831911
30bt	Campylobacter_jejuni_strain_CFSAN054107_chromosome_complete_genome	genome	-	NZ_CP028185.1	t_pro_cjpt_cjra	NaN - rows are merged	tblastn	NaN - rows are merged	1443073	1442862	212	77	121	134	1831911
32bt	Campylobacter_jejuni_strain_CFSAN054107_chromosome_complete_genome	genome	-	NZ_CP028185.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	1.94e-15	1443129	1443082	16	32	47	134	1831911
67bt	Campylobacter_jejuni_strain_CJ017CCUA_complete_genome	genome	-	NZ_CP012212.1	t_pro_cjpt_cjra	NaN - rows are merged	tblastn	NaN - rows are merged	785704	785434	271	74	121	134	1681088
26bt	Campylobacter_jejuni_strain_FDAARGOS_421_chromosome_complete_genome	genome	-	NZ_CP023866.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	5.24e-22	1710179	1709820	120	7	121	134	1777799
23bt	Campylobacter_jejuni_strain_IF1100_chromosome_complete_genome	genome	-	NZ_CP017863.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	5.24e-22	1259722	1259363	120	7	121	134	1744171
89bat	Campylobacter_jejuni_strain_IF1100_plasmid_pCJDM100_complete_sequence	genome	-	NZ_CP017864.1	at_nt_cjpt_cjra	TADB|AT6287	blastn	3.90e-18	59	1	59	1	59	78	5209
61bt	Campylobacter_jejuni_strain_NCTC13268_genome_assembly_chromosome_1	genome	-	NZ_LR134497.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	1.37e-19	957746	957477	90	32	121	134	1801392
12bt	Campylobacter_jejuni_strain_OD267_complete_genome	genome	-	NZ_CP014744.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	5.24e-22	1291461	1291102	120	7	121	134	1672837
57bt	Campylobacter_jejuni_strain_OD267_plasmid_pCJDM67_L_complete_sequence	genome	+	NZ_CP014745.1	t_pro_cjpt_cjra	NaN - rows are merged	tblastn	NaN - rows are merged	110379	110649	271	32	78	134	116883
59bt	Campylobacter_jejuni_strain_RM3194_plasmid_complete_sequence	genome	+	NZ_CP014345.1	t_pro_cjpt_cjra	NaN - rows are merged	tblastn	NaN - rows are merged	50933	51203	271	32	78	134	81079
39bt	Campylobacter_jejuni_strain_TS1218_chromosome_complete_genome	genome	-	NZ_CP017860.1	t_pro_cjpt_cjra	TADB|T6287	tblastn	2.71e-20	956166	955954	71	51	121	134	1762596
55bt	Campylobacter_jejuni_strain_WP2202_plasmid_pCJDM202_complete_sequence	genome	+	NZ_CP014743.1	t_pro_cjpt_cjra	NaN - rows are merged	tblastn	NaN - rows are merged	113039	113309	271	32	78	134	119543
