945it	Citrobacter_sp_FDAARGOS_156_strain_FDAARGOS_155_chromosome_complete_genome	genome	-	NZ_CP014030.2	t_nt_dinq_agrb_evalue_maxS	unknown	infernal	0	32706	32580	126	0	0	0	0
14699bt	Citrobacter_sp_FDAARGOS_156_strain_FDAARGOS_155_chromosome_complete_genome	genome	-	NZ_CP014030.2	t_nt_dinq_agrb_evalue_maxS	unknown	blastn	0	32706	32593	113	0	0	0	4727498
932it	Citrobacter_sp_FDAARGOS_156_strain_FDAARGOS_155_chromosome_complete_genome	genome	-	NZ_CP014030.2	t_pro_dinq_agrb_evalue_maxS	unknown	infernal	0	32708	32583	125	0	0	0	0
1650iat	Citrobacter_sp_FDAARGOS_156_strain_FDAARGOS_155_chromosome_complete_genome	genome	+	NZ_CP014030.2	at_nt_dinq_agrb_evalue_maxS	unknown	infernal	0	32739	32822	83	0	0	0	0
744it	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	t_nt_dinq_agrb_evalue_maxS	unknown	infernal	0	3585602	3585476	126	0	0	0	0
67541bt	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	t_pro_dinq_agrb_evalue_maxS	unknown	tblastn	0	3585604	3585479	125	0	0	0	4598983
491it	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	t_pro_dinq_agrb_evalue_maxS	unknown	infernal	0	3585604	3585479	125	0	0	0	0
51683bt	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	t_nt_dinq_agrb_evalue_maxS	unknown	blastn	0	3585604	3585476	128	0	0	0	4598983
10208bat	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	+	NZ_AP014856.1	at_nt_dinq_agrb_evalue_maxS	unknown	blastn	0	3585635	3585718	83	0	0	0	4598983
1574iat	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	+	NZ_AP014856.1	at_nt_dinq_agrb_evalue_maxS	unknown	infernal	0	3585635	3585718	83	0	0	0	0
