32853bt	Helicobacter_acinonychis_isolate_212_9_genome_assembly_chromosome_I	chromosome	+	NZ_LT900055.1	t_nt_aapa_isoa_evalue	33962bt_bac:Helicobacter_pylori_DNA_complete_genome_strain_PMSS1_tasys:t_nt_aapa_isoa_evalue_genome:	blastn	8.67e-23	94689	94770	82	1	81	84	1550239
31472bt	Helicobacter_acinonychis_isolate_212_9_genome_assembly_chromosome_I	chromosome	+	NZ_LT900055.1	t_nt_aapa_isoa_evalue	NaN - rows are merged	blastn	NaN - rows are merged	345966	346185	220	1	220	220	1550239
32854bt	Helicobacter_acinonychis_isolate_212_9_genome_assembly_chromosome_I	chromosome	+	NZ_LT900055.1	t_nt_aapa_isoa_evalue	33962bt_bac:Helicobacter_pylori_DNA_complete_genome_strain_PMSS1_tasys:t_nt_aapa_isoa_evalue_genome:	blastn	8.67e-23	1541614	1541695	82	1	81	84	1550239
1033bt	Helicobacter_acinonychis_isolate_212_9_genome_assembly_chromosome_I	chromosome	+	NZ_LT900055.1	t_pro_aapa_isoa_evalue	NaN - rows are merged	tblastn	NaN - rows are merged	1441756	1441845	90	1	30	30	1550239
5047bt	Helicobacter_acinonychis_isolate_212_9_genome_assembly_chromosome_I	chromosome	-	NZ_LT900055.1	t_pro_aapa_isoa_evalue	NaN - rows are merged	tblastn	NaN - rows are merged	94761	94669	93	1	31	32	1550239
14235bt	Helicobacter_acinonychis_isolate_212_9_genome_assembly_chromosome_I	chromosome	-	NZ_LT900055.1	t_pro_aapa_isoa_evalue	NaN - rows are merged	tblastn	NaN - rows are merged	346140	346048	93	1	30	30	1550239
1961bt	Helicobacter_acinonychis_isolate_212_9_genome_assembly_chromosome_I	chromosome	-	NZ_LT900055.1	t_pro_aapa_isoa_evalue	NaN - rows are merged	tblastn	NaN - rows are merged	1465384	1465292	93	2	31	31	1550239
5046bt	Helicobacter_acinonychis_isolate_212_9_genome_assembly_chromosome_I	chromosome	-	NZ_LT900055.1	t_pro_aapa_isoa_evalue	NaN - rows are merged	tblastn	NaN - rows are merged	1541686	1541594	93	1	31	32	1550239
14701bt	Helicobacter_acinonychis_str_Sheeba_complete_genome_strain_Sheeba	genome	+	NC_008229.1	t_nt_aapa_isoa_evalue	33962bt_bac:Helicobacter_pylori_DNA_complete_genome_strain_PMSS1_tasys:t_nt_aapa_isoa_evalue_genome:	blastn	2.62e-20	94718	94799	82	1	81	84	1553927
12744bt	Helicobacter_acinonychis_str_Sheeba_complete_genome_strain_Sheeba	genome	+	NC_008229.1	t_nt_aapa_isoa_evalue	NaN - rows are merged	blastn	NaN - rows are merged	346064	346283	220	1	98	253	1553927
14700bt	Helicobacter_acinonychis_str_Sheeba_complete_genome_strain_Sheeba	genome	+	NC_008229.1	t_nt_aapa_isoa_evalue	33962bt_bac:Helicobacter_pylori_DNA_complete_genome_strain_PMSS1_tasys:t_nt_aapa_isoa_evalue_genome:	blastn	5.64e-22	1545302	1545383	82	1	81	84	1553927
12980bt	Helicobacter_acinonychis_str_Sheeba_complete_genome_strain_Sheeba	genome	+	NC_008229.1	t_pro_aapa_isoa_evalue	NaN - rows are merged	tblastn	NaN - rows are merged	1441986	1442075	90	1	30	30	1553927
13053bt	Helicobacter_acinonychis_str_Sheeba_complete_genome_strain_Sheeba	genome	-	NC_008229.1	t_pro_aapa_isoa_evalue	NaN - rows are merged	tblastn	NaN - rows are merged	94790	94725	66	1	21	21	1553927
38966bt	Helicobacter_acinonychis_str_Sheeba_complete_genome_strain_Sheeba	genome	-	NC_008229.1	t_pro_aapa_isoa_evalue	NaN - rows are merged	tblastn	NaN - rows are merged	346238	346146	93	1	31	31	1553927
38837bt	Helicobacter_acinonychis_str_Sheeba_complete_genome_strain_Sheeba	genome	-	NC_008229.1	t_pro_aapa_isoa_evalue	NaN - rows are merged	tblastn	NaN - rows are merged	1465616	1465524	93	1	30	30	1553927
13052bt	Helicobacter_acinonychis_str_Sheeba_complete_genome_strain_Sheeba	genome	-	NC_008229.1	t_pro_aapa_isoa_evalue	NaN - rows are merged	tblastn	NaN - rows are merged	1545374	1545309	66	1	21	21	1553927
10748bt	Helicobacter_cetorum_MIT_00_7128_complete_genome	genome	+	NC_017737.1	t_nt_aapa_isoa_evalue	NaN - rows are merged	blastn	NaN - rows are merged	852848	852985	138	1	138	138	1947646
