1755iat	Citrobacter_sp_CRE_46_strain_AR_0157_plasmid_unnamed5_complete_sequence	genome	-	NZ_CP029733.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	6e-51	52472	52250	222	0	0	0	0
3709it	Citrobacter_sp_CRE_46_strain_AR_0157_plasmid_unnamed5_complete_sequence	genome	-	NZ_CP029733.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	3.6e-21	52487	52339	148	0	0	0	0
125527bt	Citrobacter_sp_CRE_46_strain_AR_0157_plasmid_unnamed5_complete_sequence	genome	-	NZ_CP029733.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	52491	52336	156	1	50	50	83094
1133it	Citrobacter_sp_CRE_46_strain_AR_0157_plasmid_unnamed5_complete_sequence	genome	+	NZ_CP029733.1	t_nt_hok_sok_tadb_sr2	not defined	infernal	2.6e-22	52520	52653	133	0	0	0	0
1839bt	Citrobacter_sp_CRE_46_strain_AR_0157_plasmid_unnamed6_complete_sequence	genome	+	NZ_CP029734.1	t_nt_hok_sok_tadb_sr2	NaN - rows are merged	blastn	NaN - rows are merged	8194	8352	159	1	159	159	76953
709it	Citrobacter_sp_CRE_46_strain_AR_0157_plasmid_unnamed6_complete_sequence	genome	+	NZ_CP029734.1	t_nt_hok_sok_tadb_sr2	not defined	infernal	3.2e-31	8194	8340	146	0	0	0	0
119872bt	Citrobacter_sp_CRE_46_strain_AR_0157_plasmid_unnamed6_complete_sequence	genome	-	NZ_CP029734.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	8167	8012	156	1	39	39	76953
10824bat	Citrobacter_sp_CRE_46_strain_AR_0157_plasmid_unnamed6_complete_sequence	genome	-	NZ_CP029734.1	at_nt_hok_sok_tadb_sr2	NaN - rows are merged	blastn	NaN - rows are merged	8150	7924	227	1	228	228	76953
826iat	Citrobacter_sp_CRE_46_strain_AR_0157_plasmid_unnamed6_complete_sequence	genome	-	NZ_CP029734.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	6.2e-71	8148	7928	220	0	0	0	0
979it	Citrobacter_sp_CRE_46_strain_AR_0157_plasmid_unnamed6_complete_sequence	genome	-	NZ_CP029734.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	1.5e-25	8162	8013	149	0	0	0	0
