15621bt	Citrobacter_amalonaticus_Y19_complete_genome	genome	+	NZ_CP011132.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4348668	4348750	83	1	83	83	5584358
15626bt	Citrobacter_amalonaticus_strain_FDAARGOS_122_complete_genome	genome	-	NZ_CP014015.2	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	1903552	1903470	83	1	83	83	4904719
15625bt	Citrobacter_amalonaticus_strain_FDAARGOS_165_chromosome_complete_genome	genome	+	NZ_CP014070.2	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	544440	544522	83	1	83	83	5030678
1252bt	Citrobacter_braakii_strain_FDAARGOS_253_chromosome_complete_genome	genome	-	NZ_CP020448.2	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3577680	3577591	90	1	90	90	5244290
16169bt	Citrobacter_braakii_strain_FDAARGOS_290_chromosome_complete_genome	genome	+	NZ_CP022049.2	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	2666894	2666983	90	1	81	83	4834774
15620bt	Citrobacter_farmeri_strain_AUSMDU00008141_chromosome_complete_genome	genome	-	NZ_CP022695.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	30682	30600	83	1	83	83	5130228
16168bt	Citrobacter_freundii_CFNIH1_complete_genome	genome	+	NZ_CP007557.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	1330345	1330434	90	1	81	83	5099034
15619bt	Citrobacter_freundii_complex_sp_CFNIH2_chromosome_complete_genome	genome	-	NZ_CP025757.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4030082	4030000	83	1	83	83	5277996
1248bt	Citrobacter_freundii_complex_sp_CFNIH3_chromosome_complete_genome	genome	-	NZ_CP026235.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	5207109	5207020	90	1	90	90	5334524
16165bt	Citrobacter_freundii_complex_sp_CFNIH4_chromosome_complete_genome	genome	+	NZ_CP026231.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4329655	4329744	90	1	81	83	5079781
1246bt	Citrobacter_freundii_complex_sp_CFNIH9_chromosome_complete_genome	genome	-	NZ_CP026238.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	131876	131787	90	1	90	90	5016446
16139bt	Citrobacter_freundii_complex_strain_ABFQG_complete_genome	genome	+	NZ_CP036435.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	663605	663694	90	1	81	83	4883650
1249bt	Citrobacter_freundii_isolate_Citrobacter_freundii_str_U2785_genome_assembly_chromosome_1	genome	-	NZ_LS992183.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	30571	30482	90	1	90	90	5009078
1245bt	Citrobacter_freundii_strain_18_1_chromosome_complete_genome	genome	-	NZ_CP022273.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3202944	3202855	90	1	90	90	5215381
1221bt	Citrobacter_freundii_strain_705SK3_chromosome_complete_genome	genome	-	NZ_CP022151.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	31482	31393	90	1	90	90	5242839
16161bt	Citrobacter_freundii_strain_AR_0022_complete_genome	genome	+	NZ_CP024881.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3379988	3380077	90	1	81	83	4919453
16160bt	Citrobacter_freundii_strain_AR_0116_chromosome_complete_genome	genome	+	NZ_CP032184.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4822179	4822268	90	1	81	83	5121015
1242bt	Citrobacter_freundii_strain_B38_chromosome_complete_genome	genome	-	NZ_CP016762.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	30856	30767	90	1	90	90	5134500
1069bt	Citrobacter_freundii_strain_B9_C2_chromosome	chromosome	-	NZ_CP027849.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	2928071	2927982	90	1	90	90	5028563
1068bt	Citrobacter_freundii_strain_BD_genome	chromosome	-	NZ_CP018810.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	2159041	2158952	90	1	90	90	5098116
16158bt	Citrobacter_freundii_strain_CAV1321_complete_genome	genome	+	NZ_CP011612.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3128898	3128987	90	1	81	83	4976908
1240bt	Citrobacter_freundii_strain_CAV1741_complete_genome	genome	-	NZ_CP011657.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	2928657	2928568	90	1	90	90	5029496
1239bt	Citrobacter_freundii_strain_CAV1857_chromosome_complete_genome	genome	-	NZ_CP037734.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	21702	21613	90	1	90	90	4947788
16155bt	Citrobacter_freundii_strain_CRCB_101_chromosome_complete_genome	genome	+	NZ_CP024819.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	646351	646440	90	1	81	83	5311319
16154bt	Citrobacter_freundii_strain_FDAARGOS_549_chromosome_complete_genome	genome	+	NZ_CP033744.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	2635302	2635391	90	1	81	83	4974986
