159702bt	Enterobacter_sp_638_plasmid_pENTE01_complete_sequence	genome	+	NC_009425.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	87429	87584	156	1	52	52	157749
1359it	Enterobacter_sp_638_plasmid_pENTE01_complete_sequence	genome	+	NC_009425.1	t_pro_hok_sok_tadb_r2	not defined	infernal	2e-24	87433	87583	150	0	0	0	0
32981bat	Enterobacter_sp_638_plasmid_pENTE01_complete_sequence	genome	+	NC_009425.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	87446	87673	228	1	222	227	157749
1048iat	Enterobacter_sp_638_plasmid_pENTE01_complete_sequence	genome	+	NC_009425.1	at_nt_hok_sok_tadb_r2	not defined	infernal	3.2e-69	87448	87669	221	0	0	0	0
159701bt	Enterobacter_sp_638_plasmid_pENTE01_complete_sequence	genome	+	NC_009425.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	98566	98721	156	1	52	52	157749
1366it	Enterobacter_sp_638_plasmid_pENTE01_complete_sequence	genome	+	NC_009425.1	t_pro_hok_sok_tadb_r2	not defined	infernal	4.1e-24	98570	98720	150	0	0	0	0
32980bat	Enterobacter_sp_638_plasmid_pENTE01_complete_sequence	genome	+	NC_009425.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	98583	98810	228	1	222	227	157749
1049iat	Enterobacter_sp_638_plasmid_pENTE01_complete_sequence	genome	+	NC_009425.1	at_nt_hok_sok_tadb_r2	not defined	infernal	3.8e-69	98585	98806	221	0	0	0	0
159700bt	Enterobacter_sp_638_plasmid_pENTE01_complete_sequence	genome	+	NC_009425.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	104110	104265	156	1	52	52	157749
2953it	Enterobacter_sp_638_plasmid_pENTE01_complete_sequence	genome	+	NC_009425.1	t_pro_hok_sok_tadb_r2	not defined	infernal	6e-23	104114	104264	150	0	0	0	0
33307bat	Enterobacter_sp_638_plasmid_pENTE01_complete_sequence	genome	+	NC_009425.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	104129	104346	218	1	219	219	157749
1232iat	Enterobacter_sp_638_plasmid_pENTE01_complete_sequence	genome	+	NC_009425.1	at_nt_hok_sok_tadb_r2	not defined	infernal	5.4e-67	104129	104349	220	0	0	0	0
8597it	Enterobacter_sp_CRENT_193_chromosome_complete_genome	genome	+	NZ_CP024812.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.1e-13	378580	378724	144	0	0	0	0
210628bt	Enterobacter_sp_CRENT_193_chromosome_complete_genome	genome	+	NZ_CP024812.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	378584	378727	144	1	48	48	4852690
7550iat	Enterobacter_sp_CRENT_193_chromosome_complete_genome	genome	+	NZ_CP024812.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.00075	378594	378799	205	0	0	0	0
1807iat	Enterobacter_sp_CRENT_193_plasmid_pCRENT_193_1_complete_sequence	genome	-	NZ_CP024813.1	at_nt_hok_sok_tadb_r2	not defined	infernal	1.8e-43	270193	269979	214	0	0	0	0
3215it	Enterobacter_sp_CRENT_193_plasmid_pCRENT_193_1_complete_sequence	genome	-	NZ_CP024813.1	t_pro_hok_sok_tadb_r2	not defined	infernal	2.4e-22	270208	270058	150	0	0	0	0
180258bt	Enterobacter_sp_CRENT_193_plasmid_pCRENT_193_1_complete_sequence	genome	-	NZ_CP024813.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	270212	270057	156	1	52	52	298989
6932iat	Enterobacter_sp_Crenshaw_chromosome_complete_genome	genome	-	NZ_CP020817.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.00014	351448	351325	123	0	0	0	0
210668bt	Enterobacter_sp_Crenshaw_chromosome_complete_genome	genome	-	NZ_CP020817.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	351458	351315	144	1	48	48	4630785
8490it	Enterobacter_sp_Crenshaw_chromosome_complete_genome	genome	-	NZ_CP020817.1	t_pro_hok_sok_tadb_r2	not defined	infernal	9.4e-14	351462	351318	144	0	0	0	0
161iat	Enterobacter_sp_DKU_NT_01_chromosome	chromosome	-	NZ_CP021137.1	at_nt_hok_sok_tadb_r2	not defined	infernal	2.5e-14	2348766	2348556	210	0	0	0	0
449it	Enterobacter_sp_DKU_NT_01_chromosome	chromosome	-	NZ_CP021137.1	t_pro_hok_sok_tadb_r2	not defined	infernal	6.2e-20	2348780	2348635	145	0	0	0	0
69620bt	Enterobacter_sp_DKU_NT_01_chromosome	chromosome	-	NZ_CP021137.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	2348782	2348630	153	3	52	52	4954364
854it	Enterobacter_sp_DKU_NT_01_chromosome	chromosome	+	NZ_CP021137.1	t_pro_hok_sok_tadb_r2	not defined	infernal	5.3e-12	2582950	2583087	137	0	0	0	0
775iat	Enterobacter_sp_DKU_NT_01_chromosome	chromosome	+	NZ_CP021137.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.00075	2582956	2583177	221	0	0	0	0
81798bt	Enterobacter_sp_DKU_NT_01_chromosome	chromosome	+	NZ_CP021137.1	t_pro_hok_sok_tadb_r2	1554bt_bac:Hok_Gef_family_protein_[Lelliottia_nimipressuralis]_tasys:t_pro_hok_sok_tadb_r2_genome:WP	tblastn	5.71e-09	2583015	2583092	26	23	48	48	4954364
787it	Enterobacter_sp_DKU_NT_01_chromosome	chromosome	+	NZ_CP021137.1	t_pro_hok_sok_tadb_r2	not defined	infernal	2.8e-14	2778817	2778961	144	0	0	0	0
81582bt	Enterobacter_sp_DKU_NT_01_chromosome	chromosome	+	NZ_CP021137.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	2778821	2778964	144	1	48	48	4954364
568iat	Enterobacter_sp_DKU_NT_01_chromosome	chromosome	+	NZ_CP021137.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.0002	2778831	2779036	205	0	0	0	0
7355iat	Enterobacter_sp_E20_complete_genome	genome	-	NZ_CP012999.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.00054	361868	361745	123	0	0	0	0
210667bt	Enterobacter_sp_E20_complete_genome	genome	-	NZ_CP012999.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	361878	361735	144	1	48	48	4763114
9027it	Enterobacter_sp_E20_complete_genome	genome	-	NZ_CP012999.1	t_pro_hok_sok_tadb_r2	not defined	infernal	2e-13	361882	361738	144	0	0	0	0
162303bt	Enterobacter_sp_FY_07_complete_genome	genome	+	NZ_CP012487.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	384203	384358	156	1	52	52	5118646
1360it	Enterobacter_sp_FY_07_complete_genome	genome	+	NZ_CP012487.1	t_pro_hok_sok_tadb_r2	not defined	infernal	2.5e-24	384208	384357	149	0	0	0	0
42076bat	Enterobacter_sp_FY_07_complete_genome	genome	+	NZ_CP012487.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	384222	384443	222	2	176	226	5118646
1716iat	Enterobacter_sp_FY_07_complete_genome	genome	+	NZ_CP012487.1	at_nt_hok_sok_tadb_r2	not defined	infernal	1.6e-55	384222	384445	223	0	0	0	0
7097iat	Enterobacter_sp_HK169_complete_genome	genome	-	NZ_CP017087.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.0004	3301725	3301602	123	0	0	0	0
210669bt	Enterobacter_sp_HK169_complete_genome	genome	-	NZ_CP017087.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	3301735	3301592	144	1	48	48	4551186
9006it	Enterobacter_sp_HK169_complete_genome	genome	-	NZ_CP017087.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.8e-13	3301739	3301595	144	0	0	0	0
8418iat	Enterobacter_sp_N18_03635_chromosome_complete_genome	genome	-	NZ_CP034769.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.0021	360637	360514	123	0	0	0	0
210670bt	Enterobacter_sp_N18_03635_chromosome_complete_genome	genome	-	NZ_CP034769.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	360647	360504	144	1	48	48	4561369
8420it	Enterobacter_sp_N18_03635_chromosome_complete_genome	genome	-	NZ_CP034769.1	t_pro_hok_sok_tadb_r2	not defined	infernal	4.9e-14	360651	360506	145	0	0	0	0
159720bt	Enterobacter_sp_N18_03635_plasmid_pFRI_6_complete_sequence	genome	+	NZ_CP034768.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	29028	29183	156	1	52	52	125786
3029it	Enterobacter_sp_N18_03635_plasmid_pFRI_6_complete_sequence	genome	+	NZ_CP034768.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1e-22	29032	29180	148	0	0	0	0
1587iat	Enterobacter_sp_N18_03635_plasmid_pFRI_6_complete_sequence	genome	+	NZ_CP034768.1	at_nt_hok_sok_tadb_r2	not defined	infernal	6.7e-64	29047	29268	221	0	0	0	0
33102bat	Enterobacter_sp_N18_03635_plasmid_pFRI_6_complete_sequence	genome	+	NZ_CP034768.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	29049	29265	217	3	219	219	125786
1614iat	Enterobacter_sp_R4_368_complete_genome	genome	-	NC_021500.1	at_nt_hok_sok_tadb_r2	not defined	infernal	1.9e-60	2677102	2676881	221	0	0	0	0
63128bat	Enterobacter_sp_R4_368_complete_genome	genome	-	NC_021500.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	2677102	2676880	223	3	222	224	5039027
3189it	Enterobacter_sp_R4_368_complete_genome	genome	-	NC_021500.1	t_pro_hok_sok_tadb_r2	not defined	infernal	2e-22	2677116	2676967	149	0	0	0	0
161243bt	Enterobacter_sp_R4_368_complete_genome	genome	-	NC_021500.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	2677121	2676966	156	1	52	52	5039027
