372808bat	Salmonella_enterica_strain_2017K_0021_chromosome_complete_genome	genome	+	NZ_CP030794.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	3353967	3354029	63	1	57	58	4685707
2367iat	Salmonella_enterica_strain_2017K_0021_chromosome_complete_genome	genome	+	NZ_CP030794.1	at_nt_hok_sok_ena	not defined	infernal	5.1e-13	3353967	3354029	62	0	0	0	0
849726bt	Salmonella_enterica_strain_2017K_0021_chromosome_complete_genome	genome	+	NZ_CP030794.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3354116	3354337	222	1	55	56	4685707
1413it	Salmonella_enterica_strain_2017K_0021_chromosome_complete_genome	genome	+	NZ_CP030794.1	t_pro_hok_sok_ena	not defined	infernal	4.6e-29	3354122	3354288	166	0	0	0	0
375346bat	Salmonella_enterica_strain_FDAARGOS_70_chromosome_complete_genome	genome	-	NZ_CP026052.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1500427	1500365	63	1	62	62	4679420
2368iat	Salmonella_enterica_strain_FDAARGOS_70_chromosome_complete_genome	genome	-	NZ_CP026052.1	at_nt_hok_sok_ena	not defined	infernal	5.1e-13	1500427	1500365	62	0	0	0	0
512413bt	Salmonella_enterica_strain_FDAARGOS_70_chromosome_complete_genome	genome	-	NZ_CP026052.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1500278	1500057	222	13	56	56	4679420
1414it	Salmonella_enterica_strain_FDAARGOS_70_chromosome_complete_genome	genome	-	NZ_CP026052.1	t_pro_hok_sok_ena	not defined	infernal	4.6e-29	1500272	1500106	166	0	0	0	0
1415it	Salmonella_enterica_strain_FORC_019_complete_genome	genome	-	NZ_CP012396.1	t_pro_hok_sok_ena	not defined	infernal	4.6e-29	2444093	2443927	166	0	0	0	0
512427bt	Salmonella_enterica_strain_FORC_019_complete_genome	genome	-	NZ_CP012396.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2444099	2443878	222	13	56	56	4680751
375345bat	Salmonella_enterica_strain_FORC_019_complete_genome	genome	-	NZ_CP012396.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2444248	2444186	63	1	62	62	4680751
2369iat	Salmonella_enterica_strain_FORC_019_complete_genome	genome	-	NZ_CP012396.1	at_nt_hok_sok_ena	not defined	infernal	5.1e-13	2444248	2444186	62	0	0	0	0
1416it	Salmonella_enterica_strain_FORC_051_chromosome_complete_genome	genome	-	NZ_CP017232.1	t_pro_hok_sok_ena	not defined	infernal	4.6e-29	2443721	2443555	166	0	0	0	0
512417bt	Salmonella_enterica_strain_FORC_051_chromosome_complete_genome	genome	-	NZ_CP017232.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2443727	2443506	222	13	56	56	4679637
375344bat	Salmonella_enterica_strain_FORC_051_chromosome_complete_genome	genome	-	NZ_CP017232.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2443876	2443814	63	1	62	62	4679637
2370iat	Salmonella_enterica_strain_FORC_051_chromosome_complete_genome	genome	-	NZ_CP017232.1	at_nt_hok_sok_ena	not defined	infernal	5.1e-13	2443876	2443814	62	0	0	0	0
375343bat	Salmonella_enterica_strain_FORC_056_chromosome_complete_genome	genome	-	NZ_CP017177.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2444459	2444397	63	1	62	62	4686230
2371iat	Salmonella_enterica_strain_FORC_056_chromosome_complete_genome	genome	-	NZ_CP017177.1	at_nt_hok_sok_ena	not defined	infernal	5.1e-13	2444459	2444397	62	0	0	0	0
512458bt	Salmonella_enterica_strain_FORC_056_chromosome_complete_genome	genome	-	NZ_CP017177.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2444310	2444089	222	13	56	56	4686230
1417it	Salmonella_enterica_strain_FORC_056_chromosome_complete_genome	genome	-	NZ_CP017177.1	t_pro_hok_sok_ena	not defined	infernal	4.6e-29	2444304	2444138	166	0	0	0	0
1418it	Salmonella_enterica_strain_FORC_074_chromosome_complete_genome	genome	-	NZ_CP023436.1	t_pro_hok_sok_ena	not defined	infernal	4.6e-29	2445668	2445502	166	0	0	0	0
512430bt	Salmonella_enterica_strain_FORC_074_chromosome_complete_genome	genome	-	NZ_CP023436.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2445674	2445453	222	13	56	56	4682412
375342bat	Salmonella_enterica_strain_FORC_074_chromosome_complete_genome	genome	-	NZ_CP023436.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2445823	2445761	63	1	62	62	4682412
2372iat	Salmonella_enterica_strain_FORC_074_chromosome_complete_genome	genome	-	NZ_CP023436.1	at_nt_hok_sok_ena	not defined	infernal	5.1e-13	2445823	2445761	62	0	0	0	0
1419it	Salmonella_enterica_strain_FORC_078_chromosome_complete_genome	genome	-	NZ_CP026713.1	t_pro_hok_sok_ena	not defined	infernal	4.6e-29	1135766	1135600	166	0	0	0	0
512456bt	Salmonella_enterica_strain_FORC_078_chromosome_complete_genome	genome	-	NZ_CP026713.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1135772	1135551	222	13	56	56	4686022
375341bat	Salmonella_enterica_strain_FORC_078_chromosome_complete_genome	genome	-	NZ_CP026713.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1135921	1135859	63	1	62	62	4686022
2373iat	Salmonella_enterica_strain_FORC_078_chromosome_complete_genome	genome	-	NZ_CP026713.1	at_nt_hok_sok_ena	not defined	infernal	5.1e-13	1135921	1135859	62	0	0	0	0
375340bat	Salmonella_enterica_strain_MFDS1004839_chromosome_complete_genome	genome	-	NZ_CP026569.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2443962	2443900	63	1	62	62	4679649
2374iat	Salmonella_enterica_strain_MFDS1004839_chromosome_complete_genome	genome	-	NZ_CP026569.1	at_nt_hok_sok_ena	not defined	infernal	5.1e-13	2443962	2443900	62	0	0	0	0
1420it	Salmonella_enterica_strain_MFDS1004839_chromosome_complete_genome	genome	-	NZ_CP026569.1	t_pro_hok_sok_ena	not defined	infernal	4.6e-29	2443807	2443641	166	0	0	0	0
512418bt	Salmonella_enterica_strain_MFDS1004839_chromosome_complete_genome	genome	-	NZ_CP026569.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2443813	2443592	222	13	56	56	4679649
512478bt	Salmonella_enterica_strain_SA20051401_chromosome_complete_genome	genome	-	NZ_CP030196.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2844438	2844217	222	13	56	56	4869528
2107it	Salmonella_enterica_strain_SA20051401_chromosome_complete_genome	genome	-	NZ_CP030196.1	t_pro_hok_sok_ena	not defined	infernal	8.5e-29	2517783	2517617	166	0	0	0	0
2375iat	Salmonella_enterica_strain_SA20051401_chromosome_complete_genome	genome	-	NZ_CP030196.1	at_nt_hok_sok_ena	not defined	infernal	5.1e-13	2844585	2844523	62	0	0	0	0
2644it	Salmonella_enterica_strain_SA20051401_chromosome_complete_genome	genome	-	NZ_CP030196.1	t_pro_hok_sok_ena	not defined	infernal	2.8e-28	2844432	2844266	166	0	0	0	0
375339bat	Salmonella_enterica_strain_SA20051401_chromosome_complete_genome	genome	-	NZ_CP030196.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2844585	2844523	63	1	62	62	4869528
2463iat	Salmonella_enterica_strain_SA20051401_chromosome_complete_genome	genome	-	NZ_CP030196.1	at_nt_hok_sok_ena	not defined	infernal	5.9e-13	2517938	2517876	62	0	0	0	0
3677it	Salmonella_enterica_strain_SA20051401_chromosome_complete_genome	genome	+	NZ_CP030196.1	t_pro_hok_sok_ena	not defined	infernal	1.9e-25	2058806	2058972	166	0	0	0	0
512477bt	Salmonella_enterica_strain_SA20051401_chromosome_complete_genome	genome	-	NZ_CP030196.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2517789	2517568	222	13	56	56	4869528
4504iat	Salmonella_enterica_strain_SA20051401_chromosome_complete_genome	genome	+	NZ_CP030196.1	at_nt_hok_sok_ena	not defined	infernal	1.7e-07	2058654	2058713	59	0	0	0	0
376827bat	Salmonella_enterica_strain_SA20051401_chromosome_complete_genome	genome	-	NZ_CP030196.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2517938	2517876	63	1	63	63	4869528
