151016bat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	210577	210513	65	10	70	70	4570938
873iat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_ldr_rdl	not defined	infernal	1.1e-18	210580	210513	67	0	0	0	0
110119bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	210631	210738	108	1	108	108	4570938
1279it	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_nt_ldr_rdl	not defined	infernal	2.5e-27	210631	210738	107	0	0	0	0
3107it	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_ldr_rdl	not defined	infernal	7.1e-23	210631	210735	104	0	0	0	0
101138bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	210631	210735	105	1	35	35	4570938
147996bat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	211061	210996	66	10	70	70	4570938
2133iat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_ldr_rdl	not defined	infernal	4.8e-18	211063	210996	67	0	0	0	0
3782it	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_ldr_rdl	not defined	infernal	2.8e-22	211114	211218	104	0	0	0	0
101137bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	211114	211218	105	1	35	35	4570938
110120bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	211114	211221	108	1	108	108	4570938
1942it	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_nt_ldr_rdl	not defined	infernal	7.2e-27	211114	211221	107	0	0	0	0
1551iat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_ldr_rdl	not defined	infernal	3.1e-18	211546	211479	67	0	0	0	0
149301bat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	211548	211479	70	1	70	70	4570938
4002it	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_ldr_rdl	not defined	infernal	2.9e-22	211597	211701	104	0	0	0	0
2156it	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_nt_ldr_rdl	not defined	infernal	8.2e-27	211597	211704	107	0	0	0	0
110121bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	211597	211704	108	1	108	108	4570938
101139bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	211597	211701	105	1	35	35	4570938
2589iat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_ldr_rdl	not defined	infernal	6.5e-10	2523844	2523777	67	0	0	0	0
117469bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	2523894	2523998	105	1	35	35	4570938
3635it	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_nt_ldr_rdl	not defined	infernal	4.2e-05	2523894	2524001	107	0	0	0	0
1068it	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_ldr_rdl	not defined	infernal	9e-24	2523894	2523998	104	0	0	0	0
