368iat	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	+	NZ_CP030783.2	at_nt_ralr_rala	not defined	infernal	1.1e-40	1577624	1577802	178	0	0	0	0
10021bat	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	+	NZ_CP030783.2	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1577625	1577802	178	2	179	179	4809821
15214bt	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1577984	1577801	184	19	195	195	4809821
347it	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	t_nt_ralr_rala	not defined	infernal	1e-43	1577995	1577801	194	0	0	0	0
11096bt	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1577992	1577804	189	3	65	65	4809821
347it	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	t_pro_ralr_rala	not defined	infernal	1.5e-52	1577998	1577804	194	0	0	0	0
30it	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_ralr_rala	not defined	infernal	3.5e-63	2383284	2383478	194	0	0	0	0
10796bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	2383284	2383478	195	1	65	65	4570938
31it	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_nt_ralr_rala	not defined	infernal	4.8e-55	2383287	2383481	194	0	0	0	0
14092bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2383287	2383481	195	1	195	195	4570938
23743bat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2383658	2383480	179	1	179	179	4570938
33iat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2383658	2383480	178	0	0	0	0
10320bat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1535251	1535429	179	1	179	179	5241977
302iat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_ralr_rala	not defined	infernal	6.1e-43	1535251	1535429	178	0	0	0	0
14848bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1535622	1535428	195	7	195	195	5241977
269it	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_nt_ralr_rala	not defined	infernal	2.5e-53	1535622	1535428	194	0	0	0	0
11069bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1535625	1535431	195	1	65	65	5241977
310it	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_pro_ralr_rala	not defined	infernal	1.9e-61	1535625	1535431	194	0	0	0	0
10187bat	Escherichia_coli_APEC_O1_complete_genome	genome	+	NC_008563.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1468627	1468805	179	1	179	179	5082025
239iat	Escherichia_coli_APEC_O1_complete_genome	genome	+	NC_008563.1	at_nt_ralr_rala	not defined	infernal	2.7e-44	1468627	1468805	178	0	0	0	0
28it	Escherichia_coli_APEC_O1_complete_genome	genome	-	NC_008563.1	t_nt_ralr_rala	not defined	infernal	4.8e-55	1468998	1468804	194	0	0	0	0
14812bt	Escherichia_coli_APEC_O1_complete_genome	genome	-	NC_008563.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1468998	1468804	195	1	195	195	5082025
27it	Escherichia_coli_APEC_O1_complete_genome	genome	-	NC_008563.1	t_pro_ralr_rala	not defined	infernal	3.5e-63	1469001	1468807	194	0	0	0	0
12003bt	Escherichia_coli_APEC_O1_complete_genome	genome	-	NC_008563.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1469001	1468807	195	1	64	64	5082025
10167bat	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	+	NZ_CP006834.2	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2490240	2490418	179	1	179	179	5114241
31iat	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	+	NZ_CP006834.2	at_nt_ralr_rala	not defined	infernal	1.6e-44	2490240	2490418	178	0	0	0	0
14811bt	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	-	NZ_CP006834.2	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2490611	2490417	195	1	195	195	5114241
29it	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	-	NZ_CP006834.2	t_nt_ralr_rala	not defined	infernal	4.8e-55	2490611	2490417	194	0	0	0	0
28it	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	-	NZ_CP006834.2	t_pro_ralr_rala	not defined	infernal	3.5e-63	2490614	2490420	194	0	0	0	0
12010bt	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	-	NZ_CP006834.2	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	2490614	2490420	195	1	64	64	5114241
32iat	Escherichia_coli_BL21(DE3)_complete_genome	genome	+	NC_012971.2	at_nt_ralr_rala	not defined	infernal	1.6e-44	1398724	1398902	178	0	0	0	0
10166bat	Escherichia_coli_BL21(DE3)_complete_genome	genome	+	NC_012971.2	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1398724	1398902	179	1	179	179	4558953
30it	Escherichia_coli_BL21(DE3)_complete_genome	genome	-	NC_012971.2	t_nt_ralr_rala	not defined	infernal	4.8e-55	1399095	1398901	194	0	0	0	0
14810bt	Escherichia_coli_BL21(DE3)_complete_genome	genome	-	NC_012971.2	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1399095	1398901	195	1	195	195	4558953
29it	Escherichia_coli_BL21(DE3)_complete_genome	genome	-	NC_012971.2	t_pro_ralr_rala	not defined	infernal	3.5e-63	1399098	1398904	194	0	0	0	0
11877bt	Escherichia_coli_BL21(DE3)_complete_genome	genome	-	NC_012971.2	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1399098	1398904	195	1	64	64	4558953
137iat	Escherichia_coli_BW25113_complete_genome	genome	+	NZ_CP037857.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1407475	1407653	178	0	0	0	0
10046bat	Escherichia_coli_BW25113_complete_genome	genome	+	NZ_CP037857.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1407475	1407653	179	1	179	179	4624857
104it	Escherichia_coli_BW25113_complete_genome	genome	-	NZ_CP037857.1	t_nt_ralr_rala	not defined	infernal	4.8e-55	1407846	1407652	194	0	0	0	0
14736bt	Escherichia_coli_BW25113_complete_genome	genome	-	NZ_CP037857.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1407846	1407652	195	1	195	195	4624857
10161bat	Escherichia_coli_BW25113_complete_genome	genome	+	NZ_CP009273.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1407813	1407991	179	1	179	179	4631469
37iat	Escherichia_coli_BW25113_complete_genome	genome	+	NZ_CP009273.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1407813	1407991	178	0	0	0	0
11908bt	Escherichia_coli_BW25113_complete_genome	genome	-	NZ_CP037857.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1407849	1407655	195	1	64	64	4624857
103it	Escherichia_coli_BW25113_complete_genome	genome	-	NZ_CP037857.1	t_pro_ralr_rala	not defined	infernal	3.5e-63	1407849	1407655	194	0	0	0	0
14805bt	Escherichia_coli_BW25113_complete_genome	genome	-	NZ_CP009273.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1408184	1407990	195	1	195	195	4631469
35it	Escherichia_coli_BW25113_complete_genome	genome	-	NZ_CP009273.1	t_nt_ralr_rala	not defined	infernal	4.8e-55	1408184	1407990	194	0	0	0	0
11912bt	Escherichia_coli_BW25113_complete_genome	genome	-	NZ_CP009273.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1408187	1407993	195	1	64	64	4631469
34it	Escherichia_coli_BW25113_complete_genome	genome	-	NZ_CP009273.1	t_pro_ralr_rala	not defined	infernal	3.5e-63	1408187	1407993	194	0	0	0	0
10160bat	Escherichia_coli_BW2952_complete_genome	genome	+	NC_012759.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1303639	1303817	179	1	179	179	4578159
38iat	Escherichia_coli_BW2952_complete_genome	genome	+	NC_012759.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1303639	1303817	178	0	0	0	0
36it	Escherichia_coli_BW2952_complete_genome	genome	-	NC_012759.1	t_nt_ralr_rala	not defined	infernal	4.8e-55	1304010	1303816	194	0	0	0	0
14804bt	Escherichia_coli_BW2952_complete_genome	genome	-	NC_012759.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1304010	1303816	195	1	195	195	4578159
35it	Escherichia_coli_BW2952_complete_genome	genome	-	NC_012759.1	t_pro_ralr_rala	not defined	infernal	3.5e-63	1304013	1303819	194	0	0	0	0
11881bt	Escherichia_coli_BW2952_complete_genome	genome	-	NC_012759.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1304013	1303819	195	1	64	64	4578159
36iat	Escherichia_coli_B_str_REL606_complete_genome	genome	+	NC_012967.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1410726	1410904	178	0	0	0	0
10162bat	Escherichia_coli_B_str_REL606_complete_genome	genome	+	NC_012967.1	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1410726	1410904	179	1	179	179	4629812
34it	Escherichia_coli_B_str_REL606_complete_genome	genome	-	NC_012967.1	t_nt_ralr_rala	not defined	infernal	4.8e-55	1411097	1410903	194	0	0	0	0
14806bt	Escherichia_coli_B_str_REL606_complete_genome	genome	-	NC_012967.1	t_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	1411097	1410903	195	1	195	195	4629812
33it	Escherichia_coli_B_str_REL606_complete_genome	genome	-	NC_012967.1	t_pro_ralr_rala	not defined	infernal	3.5e-63	1411100	1410906	194	0	0	0	0
11911bt	Escherichia_coli_B_str_REL606_complete_genome	genome	-	NC_012967.1	t_pro_ralr_rala	NaN - rows are merged	tblastn	NaN - rows are merged	1411100	1410906	195	1	64	64	4629812
10164bat	Escherichia_coli_B_strain_C2566_complete_genome	genome	+	NZ_CP014268.2	at_nt_ralr_rala	NaN - rows are merged	blastn	NaN - rows are merged	2127579	2127757	179	1	179	179	4478958
