101597bat	Citrobacter_freundii_isolate_Citrobacter_freundii_str_U2785_genome_assembly_plasmid_2	genome	-	NZ_LS992184.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	128974	128748	227	1	228	228	185156
108746bt	Citrobacter_freundii_isolate_Citrobacter_freundii_str_U2785_genome_assembly_plasmid_2	genome	-	NZ_LS992184.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	129006	128836	171	1	52	52	185156
173771bt	Citrobacter_freundii_strain_AR_0022_plasmid_unitig_1_pilon_complete_sequence	genome	+	NZ_CP024882.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	103001	103171	171	1	57	57	115736
121575bat	Citrobacter_freundii_strain_AR_0022_plasmid_unitig_1_pilon_complete_sequence	genome	+	NZ_CP024882.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	103035	103260	226	1	227	227	115736
108365bt	Citrobacter_freundii_strain_AR_0116_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP032180.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	114566	114721	156	1	52	52	137578
132350bat	Citrobacter_freundii_strain_AR_0116_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP032180.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	114585	114810	226	1	221	223	137578
281275bt	Citrobacter_freundii_strain_FDAARGOS_549_plasmid_unnamed_complete_sequence	genome	+	NZ_CP033743.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	91995	92165	171	1	57	57	127175
138502bat	Citrobacter_freundii_strain_FDAARGOS_549_plasmid_unnamed_complete_sequence	genome	+	NZ_CP033743.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	92031	92253	223	1	166	224	127175
356345bat	Citrobacter_freundii_strain_UMH14_plasmid_pUMH14_1_complete_sequence	genome	-	NZ_CP024681.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	27561	27333	229	1	229	229	134386
148991bt	Citrobacter_freundii_strain_UMH14_plasmid_pUMH14_1_complete_sequence	genome	-	NZ_CP024681.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	27595	27422	174	1	53	53	134386
132189bat	Citrobacter_freundii_strain_UMH14_plasmid_pUMH14_1_complete_sequence	genome	-	NZ_CP024681.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	118515	118289	227	7	228	230	134386
108978bt	Citrobacter_freundii_strain_UMH14_plasmid_pUMH14_1_complete_sequence	genome	-	NZ_CP024681.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	118549	118379	171	1	52	52	134386
124317bat	Citrobacter_sp_CRE_46_strain_AR_0157_plasmid_unnamed5_complete_sequence	genome	-	NZ_CP029733.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	52470	52248	223	19	222	224	83094
107982bt	Citrobacter_sp_CRE_46_strain_AR_0157_plasmid_unnamed5_complete_sequence	genome	-	NZ_CP029733.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	52506	52336	171	1	52	52	83094
101596bat	Citrobacter_sp_CRE_46_strain_AR_0157_plasmid_unnamed6_complete_sequence	genome	-	NZ_CP029734.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	8150	7924	227	1	228	228	76953
108882bt	Citrobacter_sp_CRE_46_strain_AR_0157_plasmid_unnamed6_complete_sequence	genome	-	NZ_CP029734.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	8182	8012	171	1	52	52	76953
117354bat	Citrobacter_sp_LY_1_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP037863.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	121538	121315	224	7	228	228	143364
108672bt	Citrobacter_sp_LY_1_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP037863.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	121574	121404	171	1	52	52	143364
117355bat	Citrobacter_sp_LY_1_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP037863.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	125654	125430	225	7	228	228	143364
108671bt	Citrobacter_sp_LY_1_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP037863.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	125690	125520	171	1	52	52	143364
281138bt	Citrobacter_sp_SNU_WT2_plasmid_unnamed1_complete_sequence	genome	+	NZ_CP038468.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	70691	70861	171	1	57	57	106068
138496bat	Citrobacter_sp_SNU_WT2_plasmid_unnamed1_complete_sequence	genome	+	NZ_CP038468.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	70727	70950	224	1	216	224	106068
76278bat	Cronobacter_malonaticus_LMG_23826_complete_genome	genome	-	NZ_CP013940.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	3947975	3947807	169	1	169	169	4294639
112858bt	Cronobacter_malonaticus_LMG_23826_complete_genome	genome	-	NZ_CP013940.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	3948000	3947845	156	1	52	52	4294639
353567bat	Cronobacter_malonaticus_LMG_23826_complete_genome	genome	-	NZ_CP013940.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	4153654	4153478	177	1	177	177	4294639
112859bt	Cronobacter_malonaticus_LMG_23826_complete_genome	genome	-	NZ_CP013940.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	4153673	4153518	156	1	52	52	4294639
