166718bt	Cronobacter_universalis_NCTC_9529_complete_genome	genome	-	NZ_CP012257.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	4103934	4103779	156	1	52	52	4307096
3716it	Cronobacter_universalis_NCTC_9529_complete_genome	genome	-	NZ_CP012257.1	t_pro_hok_sok_tadb_r2	not defined	infernal	3.8e-21	4103929	4103780	149	0	0	0	0
1760iat	Cronobacter_universalis_NCTC_9529_complete_genome	genome	-	NZ_CP012257.1	at_nt_hok_sok_tadb_r2	not defined	infernal	2.1e-48	4103915	4103689	226	0	0	0	0
168901bt	Cronobacter_universalis_NCTC_9529_complete_genome	genome	-	NZ_CP012257.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	1018111	1017962	150	1	50	52	4307096
7171it	Cronobacter_universalis_NCTC_9529_complete_genome	genome	-	NZ_CP012257.1	t_pro_hok_sok_tadb_r2	not defined	infernal	7.6e-16	1018104	1017959	145	0	0	0	0
35875bat	Cronobacter_universalis_NCTC_9529_complete_genome	genome	-	NZ_CP012257.1	at_nt_hok_sok_tadb_r2	NaN - rows are merged	blastn	NaN - rows are merged	7516	7347	170	110	167	212	4307096
1212it	Cronobacter_universalis_NCTC_9529_complete_genome	genome	+	NZ_CP012257.1	t_nt_hok_sok_tadb_r2	not defined	infernal	5e-17	7568	7708	140	0	0	0	0
167224bt	Cronobacter_universalis_NCTC_9529_complete_genome	genome	-	NZ_CP012257.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	7541	7386	156	1	52	52	4307096
3704it	Cronobacter_universalis_NCTC_9529_complete_genome	genome	-	NZ_CP012257.1	t_pro_hok_sok_tadb_r2	not defined	infernal	3.3e-21	7537	7387	150	0	0	0	0
1779iat	Cronobacter_universalis_NCTC_9529_complete_genome	genome	-	NZ_CP012257.1	at_nt_hok_sok_tadb_r2	not defined	infernal	5.3e-45	7522	7293	229	0	0	0	0
1279it	Cronobacter_universalis_NCTC_9529_complete_genome	genome	+	NZ_CP012257.1	t_nt_hok_sok_tadb_r2	not defined	infernal	8.4e-15	4103961	4104101	140	0	0	0	0
1939iat	Cronobacter_universalis_NCTC_9529_complete_genome	genome	-	NZ_CP012257.1	at_nt_hok_sok_tadb_r2	not defined	infernal	2.4e-18	1018092	1017886	206	0	0	0	0
