711354bt	Erwinia_sp_Ejp617_complete_genome	genome	+	NC_017445.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	264906	265301	396	2	57	127	3909168
3084it	Erwinia_sp_Ejp617_complete_genome	genome	+	NC_017445.1	t_pro_syme_symr	not defined	infernal	2.5e-16	264948	265246	298	0	0	0	0
1325iat	Erwinia_sp_Ejp617_complete_genome	genome	-	NC_017445.1	at_nt_syme_symr	not defined	infernal	2e-06	264974	264899	75	0	0	0	0
711353bt	Erwinia_sp_Ejp617_complete_genome	genome	+	NC_017445.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	272059	272449	391	2	57	127	3909168
3155it	Erwinia_sp_Ejp617_complete_genome	genome	+	NC_017445.1	t_pro_syme_symr	not defined	infernal	1.5e-15	272101	272393	292	0	0	0	0
1326iat	Erwinia_sp_Ejp617_complete_genome	genome	-	NC_017445.1	at_nt_syme_symr	not defined	infernal	2e-06	272127	272052	75	0	0	0	0
700333bt	Erwinia_sp_Ejp617_complete_genome	genome	+	NC_017445.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	1104848	1105243	396	3	132	132	3909168
3107it	Erwinia_sp_Ejp617_complete_genome	genome	+	NC_017445.1	t_pro_syme_symr	not defined	infernal	3.2e-16	1104866	1105108	242	0	0	0	0
1179it	Erwinia_sp_Ejp617_complete_genome	genome	+	NC_017445.1	t_nt_syme_symr	not defined	infernal	1.2e-30	1104875	1105185	310	0	0	0	0
1564iat	Erwinia_sp_Ejp617_complete_genome	genome	-	NC_017445.1	at_nt_syme_symr	not defined	infernal	0.00016	1104880	1104808	72	0	0	0	0
711352bt	Erwinia_sp_Ejp617_complete_genome	genome	+	NC_017445.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	1807470	1807850	381	1	56	127	3909168
2927it	Erwinia_sp_Ejp617_complete_genome	genome	+	NC_017445.1	t_pro_syme_symr	not defined	infernal	2.1e-17	1807506	1807808	302	0	0	0	0
1591iat	Erwinia_sp_Ejp617_complete_genome	genome	-	NC_017445.1	at_nt_syme_symr	not defined	infernal	0.00022	1807532	1807458	74	0	0	0	0
708839bt	Erwinia_sp_Ejp617_complete_genome	genome	+	NC_017445.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	1813953	1814334	382	1	47	127	3909168
3078it	Erwinia_sp_Ejp617_complete_genome	genome	+	NC_017445.1	t_pro_syme_symr	not defined	infernal	2.3e-16	1813989	1814293	304	0	0	0	0
1600iat	Erwinia_sp_Ejp617_complete_genome	genome	-	NC_017445.1	at_nt_syme_symr	not defined	infernal	0.00024	1814015	1813942	73	0	0	0	0
699801bt	Erwinia_sp_Ejp617_complete_genome	genome	+	NC_017445.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	2007749	2008144	396	3	132	132	3909168
3310it	Erwinia_sp_Ejp617_complete_genome	genome	+	NC_017445.1	t_pro_syme_symr	not defined	infernal	2.9e-14	2007767	2008007	240	0	0	0	0
1173it	Erwinia_sp_Ejp617_complete_genome	genome	+	NC_017445.1	t_nt_syme_symr	not defined	infernal	2.1e-33	2007776	2008086	310	0	0	0	0
1580iat	Erwinia_sp_Ejp617_complete_genome	genome	-	NC_017445.1	at_nt_syme_symr	not defined	infernal	0.00019	2007781	2007709	72	0	0	0	0
700334bt	Erwinia_sp_Ejp617_complete_genome	genome	+	NC_017445.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	2015551	2015946	396	3	132	132	3909168
2974it	Erwinia_sp_Ejp617_complete_genome	genome	+	NC_017445.1	t_pro_syme_symr	not defined	infernal	5.3e-17	2015569	2015820	251	0	0	0	0
1181it	Erwinia_sp_Ejp617_complete_genome	genome	+	NC_017445.1	t_nt_syme_symr	not defined	infernal	4.3e-30	2015578	2015888	310	0	0	0	0
1581iat	Erwinia_sp_Ejp617_complete_genome	genome	-	NC_017445.1	at_nt_syme_symr	not defined	infernal	0.00019	2015583	2015511	72	0	0	0	0
503514bt	Erwinia_sp_Ejp617_complete_genome	genome	+	NC_017445.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2887803	2887970	168	1	56	56	3909168
4381it	Erwinia_sp_Ejp617_complete_genome	genome	+	NC_017445.1	t_pro_hok_sok_ena	not defined	infernal	4.4e-22	2887805	2887966	161	0	0	0	0
1561it	Erwinia_sp_Ejp617_complete_genome	genome	+	NC_017445.1	t_nt_hok_sok_ena	not defined	infernal	3.2e-18	2887818	2887973	155	0	0	0	0
4519it	Erwinia_sp_Ejp617_complete_genome	genome	+	NC_017445.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.6e-20	2887819	2887967	148	0	0	0	0
196193bt	Erwinia_sp_Ejp617_complete_genome	genome	+	NC_017445.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	2887824	2887970	147	1	49	49	3909168
1934iat	Erwinia_sp_Ejp617_complete_genome	genome	+	NC_017445.1	at_nt_hok_sok_tadb_r2	not defined	infernal	6.1e-20	2887834	2888040	206	0	0	0	0
1592iat	Erwinia_sp_Ejp617_complete_genome	genome	+	NC_017445.1	at_nt_syme_symr	not defined	infernal	0.00022	3887628	3887702	74	0	0	0	0
3290it	Erwinia_sp_Ejp617_complete_genome	genome	-	NC_017445.1	t_pro_syme_symr	not defined	infernal	1.7e-14	3887654	3887350	304	0	0	0	0
