15573bat	Citrobacter_amalonaticus_Y19_complete_genome	genome	+	NZ_CP011132.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2401079	2401213	135	1	135	135	5584358
15557bat	Citrobacter_amalonaticus_strain_FDAARGOS_122_complete_genome	genome	+	NZ_CP014015.2	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	119627	119761	135	1	135	135	4904719
15064bat	Citrobacter_amalonaticus_strain_FDAARGOS_165_chromosome_complete_genome	genome	-	NZ_CP014070.2	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2414268	2414134	135	1	123	123	5030678
15062bat	Citrobacter_braakii_strain_FDAARGOS_253_chromosome_complete_genome	genome	-	NZ_CP020448.2	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	155564	155430	135	1	123	123	5244290
15539bat	Citrobacter_braakii_strain_FDAARGOS_290_chromosome_complete_genome	genome	+	NZ_CP022049.2	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	932118	932252	135	1	135	135	4834774
15584bat	Citrobacter_farmeri_strain_AUSMDU00008141_chromosome_complete_genome	genome	+	NZ_CP022695.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3320927	3321061	135	1	135	135	5130228
15577bat	Citrobacter_freundii_CFNIH1_complete_genome	genome	+	NZ_CP007557.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	4420327	4420461	135	1	135	135	5099034
15066bat	Citrobacter_freundii_complex_sp_CFNIH2_chromosome_complete_genome	genome	-	NZ_CP025757.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	576999	576865	135	2	123	123	5277996
15538bat	Citrobacter_freundii_complex_sp_CFNIH3_chromosome_complete_genome	genome	+	NZ_CP026235.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3139131	3139265	135	1	135	135	5334524
15554bat	Citrobacter_freundii_complex_sp_CFNIH4_chromosome_complete_genome	genome	+	NZ_CP026231.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2469268	2469402	135	1	135	135	5079781
15553bat	Citrobacter_freundii_complex_sp_CFNIH9_chromosome_complete_genome	genome	+	NZ_CP026238.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3261147	3261281	135	1	135	135	5016446
15541bat	Citrobacter_freundii_complex_strain_ABFQG_complete_genome	genome	+	NZ_CP036435.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3751565	3751699	135	1	135	135	4883650
15048bat	Citrobacter_freundii_isolate_Citrobacter_freundii_str_U2785_genome_assembly_chromosome_1	genome	-	NZ_LS992183.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1853842	1853708	135	1	123	123	5009078
15045bat	Citrobacter_freundii_strain_18_1_chromosome_complete_genome	genome	-	NZ_CP022273.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	5055111	5054977	135	1	123	123	5215381
15044bat	Citrobacter_freundii_strain_705SK3_chromosome_complete_genome	genome	-	NZ_CP022151.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1818151	1818017	135	1	123	123	5242839
15562bat	Citrobacter_freundii_strain_AR_0022_complete_genome	genome	+	NZ_CP024881.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1527234	1527367	134	1	135	135	4919453
15550bat	Citrobacter_freundii_strain_AR_0116_chromosome_complete_genome	genome	+	NZ_CP032184.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2965700	2965834	135	1	135	135	5121015
15042bat	Citrobacter_freundii_strain_B38_chromosome_complete_genome	genome	-	NZ_CP016762.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1756397	1756263	135	1	123	123	5134500
226478bat	Citrobacter_freundii_strain_B9_C2_chromosome	chromosome	-	NZ_CP027849.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	4737108	4736974	135	1	123	123	5028563
226479bat	Citrobacter_freundii_strain_BD_genome	chromosome	-	NZ_CP018810.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3985462	3985328	135	1	123	123	5098116
15548bat	Citrobacter_freundii_strain_CAV1321_complete_genome	genome	+	NZ_CP011612.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1320650	1320784	135	1	135	135	4976908
15040bat	Citrobacter_freundii_strain_CAV1741_complete_genome	genome	-	NZ_CP011657.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	4737966	4737832	135	1	123	123	5029496
15039bat	Citrobacter_freundii_strain_CAV1857_chromosome_complete_genome	genome	-	NZ_CP037734.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1829950	1829816	135	1	123	123	4947788
15534bat	Citrobacter_freundii_strain_CRCB_101_chromosome_complete_genome	genome	+	NZ_CP024819.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	4013321	4013455	135	1	135	135	5311319
15545bat	Citrobacter_freundii_strain_FDAARGOS_549_chromosome_complete_genome	genome	+	NZ_CP033744.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	861336	861470	135	1	135	135	4974986
15561bat	Citrobacter_freundii_strain_FDAARGOS_550_chromosome_complete_genome	genome	+	NZ_CP033742.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	680981	681114	134	1	135	135	4969137
15084bat	Citrobacter_freundii_strain_FDAARGOS_61_chromosome_complete_genome	genome	-	NZ_CP026045.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3059458	3059324	135	1	123	123	5258481
15560bat	Citrobacter_freundii_strain_FDAARGOS_73_chromosome_complete_genome	genome	+	NZ_CP026056.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2423930	2424063	134	1	135	135	5064681
15544bat	Citrobacter_freundii_strain_HM38_chromosome_complete_genome	genome	+	NZ_CP024672.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2424685	2424819	135	1	135	135	4899014
15571bat	Citrobacter_freundii_strain_NCTC9750_genome_assembly_chromosome_1	genome	+	NZ_LR134118.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3115506	3115641	136	1	135	135	4960737
