187iat	Escherichia_coli_1303_plasmid_p1303_109_complete_sequence	genome	-	NZ_CP009167.1	at_nt_srnb_srnc	not defined	infernal	1.1e-17	107628	107569	59	0	0	0	0
170405bat	Escherichia_coli_1303_plasmid_p1303_109_complete_sequence	genome	-	NZ_CP009167.1	at_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	107630	107569	62	4	60	60	108501
135165bt	Escherichia_coli_1303_plasmid_p1303_109_complete_sequence	genome	+	NZ_CP009167.1	t_pro_srnb_srnc	NaN - rows are merged	tblastn	NaN - rows are merged	107674	107820	147	1	49	49	108501
10350bt	Escherichia_coli_1303_plasmid_p1303_109_complete_sequence	genome	+	NZ_CP009167.1	t_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	107674	107823	150	1	155	155	108501
218it	Escherichia_coli_1303_plasmid_p1303_109_complete_sequence	genome	+	NZ_CP009167.1	t_nt_srnb_srnc	not defined	infernal	5.5e-35	107674	107823	149	0	0	0	0
8489it	Escherichia_coli_1303_plasmid_p1303_109_complete_sequence	genome	+	NZ_CP009167.1	t_pro_srnb_srnc	not defined	infernal	3.1e-17	107676	107819	143	0	0	0	0
24iat	Escherichia_coli_APEC_IMT5155_plasmid_p1ColV5155_complete_sequence	genome	+	NZ_CP005931.1	at_nt_srnb_srnc	not defined	infernal	3.3e-18	34914	34973	59	0	0	0	0
135416bt	Escherichia_coli_APEC_IMT5155_plasmid_p1ColV5155_complete_sequence	genome	-	NZ_CP005931.1	t_pro_srnb_srnc	NaN - rows are merged	tblastn	NaN - rows are merged	34868	34722	147	1	49	49	194170
1662bat	Escherichia_coli_APEC_IMT5155_plasmid_p1ColV5155_complete_sequence	genome	+	NZ_CP005931.1	at_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	34912	34973	62	1	62	62	194170
10327bt	Escherichia_coli_APEC_IMT5155_plasmid_p1ColV5155_complete_sequence	genome	-	NZ_CP005931.1	t_nt_srnb_srnc	NaN - rows are merged	blastn	NaN - rows are merged	34868	34719	150	1	155	155	194170
96it	Escherichia_coli_APEC_IMT5155_plasmid_p1ColV5155_complete_sequence	genome	-	NZ_CP005931.1	t_nt_srnb_srnc	not defined	infernal	6.2e-36	34868	34719	149	0	0	0	0
8422it	Escherichia_coli_APEC_IMT5155_plasmid_p1ColV5155_complete_sequence	genome	-	NZ_CP005931.1	t_pro_srnb_srnc	not defined	infernal	2.2e-17	34866	34723	143	0	0	0	0
25iat	Escherichia_coli_APEC_O1_plasmid_pAPEC_O1_ColBM_complete_sequence	genome	-	NC_009837.1	at_nt_srnb_srnc	not defined	infernal	3.3e-18	53159	53100	59	0	0	0	0
