46476bt	Citrobacter_braakii_strain_FDAARGOS_290_chromosome_complete_genome	genome	-	NZ_CP022049.2	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	2477780	2477667	114	1	84	84	4834774
46475bt	Citrobacter_freundii_complex_sp_CFNIH4_chromosome_complete_genome	genome	-	NZ_CP026231.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	4128013	4127900	114	1	84	84	5079781
46477bt	Citrobacter_freundii_complex_strain_ABFQG_complete_genome	genome	-	NZ_CP036435.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	471365	471252	114	1	84	84	4883650
57897bt	Citrobacter_freundii_isolate_Citrobacter_freundii_str_U2785_genome_assembly_chromosome_1	genome	+	NZ_LS992183.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	283543	283656	114	1	108	115	5009078
45967bt	Citrobacter_freundii_strain_18_1_chromosome_complete_genome	genome	+	NZ_CP022273.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3416832	3416924	93	1	51	51	5215381
45966bt	Citrobacter_freundii_strain_705SK3_chromosome_complete_genome	genome	+	NZ_CP022151.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	241141	241233	93	1	51	51	5242839
46465bt	Citrobacter_freundii_strain_AR_0116_chromosome_complete_genome	genome	-	NZ_CP032184.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	4616355	4616263	93	1	84	84	5121015
46481bt	Citrobacter_freundii_strain_CAV1321_complete_genome	genome	-	NZ_CP011612.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	2930931	2930818	114	1	84	84	4976908
57895bt	Citrobacter_freundii_strain_CAV1741_complete_genome	genome	+	NZ_CP011657.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3126624	3126737	114	1	108	115	5029496
57894bt	Citrobacter_freundii_strain_CAV1857_chromosome_complete_genome	genome	+	NZ_CP037734.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	219669	219782	114	1	108	115	4947788
46474bt	Citrobacter_freundii_strain_FDAARGOS_549_chromosome_complete_genome	genome	-	NZ_CP033744.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	2419500	2419387	114	1	84	84	4974986
46464bt	Citrobacter_freundii_strain_FDAARGOS_550_chromosome_complete_genome	genome	-	NZ_CP033742.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	2276275	2276183	93	1	84	84	4969137
46478bt	Citrobacter_freundii_strain_HM38_chromosome_complete_genome	genome	-	NZ_CP024672.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3950531	3950418	114	1	84	84	4899014
57871bt	Citrobacter_freundii_strain_NCTC9750_genome_assembly_chromosome_1	genome	+	NZ_LR134118.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	226365	226478	114	1	108	115	4960737
57870bt	Citrobacter_freundii_strain_R17_chromosome_complete_genome	genome	+	NZ_CP035276.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	263749	263862	114	1	108	115	5124258
45963bt	Citrobacter_freundii_strain_SL151_chromosome_complete_genome	genome	+	NZ_CP016952.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	1276365	1276457	93	1	51	51	5096586
