10063it	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	+	NZ_LR134494.1	t_pro_hok_sok_ena	not defined	infernal	3.2e-12	4026435	4026588	153	0	0	0	0
5010iat	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	+	NZ_LR134494.1	at_nt_hok_sok_ena	not defined	infernal	8e-05	4026297	4026357	60	0	0	0	0
965685bt	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	+	NZ_LR134494.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	4026432	4026596	165	1	55	55	5376744
10307it	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	t_pro_hok_sok_ena	not defined	infernal	5.1e-10	3638400	3638247	153	0	0	0	0
887010bt	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3638394	3638239	156	1	51	51	5376744
4909iat	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	at_nt_hok_sok_ena	not defined	infernal	3.3e-05	3638527	3638466	61	0	0	0	0
10064it	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	-	NZ_CP038467.1	t_pro_hok_sok_ena	not defined	infernal	3.2e-12	4807671	4807518	153	0	0	0	0
586418bt	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	-	NZ_CP038467.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	4807674	4807510	165	1	50	50	5292949
5011iat	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	-	NZ_CP038467.1	at_nt_hok_sok_ena	not defined	infernal	8e-05	4807809	4807749	60	0	0	0	0
4910iat	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	at_nt_hok_sok_ena	not defined	infernal	3.3e-05	5193911	5193972	61	0	0	0	0
10290it	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	t_pro_hok_sok_ena	not defined	infernal	4.3e-10	5194038	5194192	154	0	0	0	0
891343bt	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	5194044	5194199	156	1	52	52	5292949
212541bt	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	4404840	4404691	150	1	40	41	5376744
6930it	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.5e-17	4404839	4404691	148	0	0	0	0
4906iat	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	at_nt_hok_sok_tadb_r2	not defined	infernal	4.7e-08	4404817	4404605	212	0	0	0	0
2572it	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	+	NZ_LR134494.1	t_nt_hok_sok_tadb_r2	not defined	infernal	0.0055	968511	968595	84	0	0	0	0
212542bt	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	968482	968333	150	1	40	41	5376744
5114it	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	t_pro_hok_sok_tadb_r2	not defined	infernal	8.9e-19	968481	968333	148	0	0	0	0
4233iat	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	at_nt_hok_sok_tadb_r2	not defined	infernal	3.9e-10	968463	968263	200	0	0	0	0
212543bt	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	967977	967828	150	1	40	41	5376744
5113it	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	t_pro_hok_sok_tadb_r2	not defined	infernal	8.9e-19	967976	967828	148	0	0	0	0
4242iat	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	at_nt_hok_sok_tadb_r2	not defined	infernal	5.3e-10	967958	967758	200	0	0	0	0
216094bt	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	967473	967324	150	1	40	41	5376744
7057it	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	t_pro_hok_sok_tadb_r2	not defined	infernal	4.5e-17	967472	967324	148	0	0	0	0
4278iat	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	-	NZ_LR134494.1	at_nt_hok_sok_tadb_r2	not defined	infernal	8.8e-10	967454	967241	213	0	0	0	0
2455it	Serratia_quinivorans_strain_NCTC13188_genome_assembly_chromosome_1	genome	+	NZ_LR134494.1	t_nt_hok_sok_tadb_r2	not defined	infernal	0.0028	968006	968089	83	0	0	0	0
4971it	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	t_pro_hok_sok_tadb_r2	not defined	infernal	3.2e-19	2518292	2518440	148	0	0	0	0
6931it	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.5e-17	4374626	4374774	148	0	0	0	0
188114bt	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	4374625	4374774	150	1	50	51	5292949
3451iat	Serratia_quinivorans_strain_PKL_12_chromosome_complete_genome	genome	+	NZ_CP038467.1	at_nt_hok_sok_tadb_r2	not defined	infernal	2.9e-11	2518310	2518523	213	0	0	0	0
