6014iat	Aeromonas_salmonicida_strain_S121_chromosome_complete_genome	genome	-	NZ_CP022175.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	8.2e-06	3951183	3950956	227	0	0	0	0
100125bt	Aeromonas_salmonicida_strain_S121_chromosome_complete_genome	genome	-	NZ_CP022175.1	t_pro_hok_sok_tadb_sr2	1528bt_bac:Hok_Gef_family_protein_[Aeromonas_salmonicida]_tasys:t_pro_hok_sok_tadb_sr2_genome:WP_005	tblastn	9.04e-20	3951199	3951059	47	1	47	47	4723196
8482it	Aeromonas_salmonicida_strain_S121_chromosome_complete_genome	genome	-	NZ_CP022175.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	8.6e-14	3951199	3951054	145	0	0	0	0
1462it	Aeromonas_salmonicida_strain_S121_chromosome_complete_genome	genome	+	NZ_CP022175.1	t_nt_hok_sok_tadb_sr2	not defined	infernal	3.5e-05	3951243	3951340	97	0	0	0	0
6028iat	Aeromonas_salmonicida_strain_S121_plasmid_pS121_2_complete_sequence	genome	-	NZ_CP022171.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	1.1e-05	22187	21960	227	0	0	0	0
138716bt	Aeromonas_salmonicida_strain_S121_plasmid_pS121_2_complete_sequence	genome	-	NZ_CP022171.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	22203	22063	141	2	45	48	70855
8424it	Aeromonas_salmonicida_strain_S121_plasmid_pS121_2_complete_sequence	genome	-	NZ_CP022171.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	5.2e-14	22203	22058	145	0	0	0	0
1431it	Aeromonas_salmonicida_strain_S121_plasmid_pS121_2_complete_sequence	genome	+	NZ_CP022171.1	t_nt_hok_sok_tadb_sr2	not defined	infernal	6.5e-06	22223	22340	117	0	0	0	0
6015iat	Aeromonas_salmonicida_strain_S44_chromosome_complete_genome	genome	-	NZ_CP022181.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	8.2e-06	3943229	3943002	227	0	0	0	0
8483it	Aeromonas_salmonicida_strain_S44_chromosome_complete_genome	genome	-	NZ_CP022181.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	8.6e-14	3943245	3943100	145	0	0	0	0
