745659bt	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	604006	604338	333	1	87	132	5688987
3178it	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	not defined	infernal	2.1e-15	604052	604300	248	0	0	0	0
1619iat	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	-	NC_005126.1	at_nt_syme_symr	not defined	infernal	0.00028	604059	603986	73	0	0	0	0
765502bt	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	1309852	1310187	336	4	95	136	5688987
3070it	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	not defined	infernal	1.9e-16	1309901	1310154	253	0	0	0	0
2005iat	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	-	NC_005126.1	at_nt_syme_symr	not defined	infernal	0.0074	1309911	1309836	75	0	0	0	0
745660bt	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	1319362	1319694	333	1	87	132	5688987
3179it	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	not defined	infernal	2.1e-15	1319408	1319656	248	0	0	0	0
1620iat	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	-	NC_005126.1	at_nt_syme_symr	not defined	infernal	0.00028	1319415	1319342	73	0	0	0	0
745661bt	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	1327025	1327357	333	1	87	132	5688987
3180it	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	not defined	infernal	2.1e-15	1327071	1327319	248	0	0	0	0
1621iat	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	-	NC_005126.1	at_nt_syme_symr	not defined	infernal	0.00028	1327078	1327005	73	0	0	0	0
765503bt	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	1627637	1627972	336	4	95	136	5688987
3071it	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	not defined	infernal	1.9e-16	1627686	1627939	253	0	0	0	0
2006iat	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	-	NC_005126.1	at_nt_syme_symr	not defined	infernal	0.0074	1627696	1627621	75	0	0	0	0
953702bt	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3067591	3067767	177	1	56	58	5688987
4306it	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_hok_sok_ena	not defined	infernal	1.6e-22	3067600	3067759	159	0	0	0	0
2362it	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_nt_hok_sok_ena	not defined	infernal	2.3e-10	3067612	3067770	158	0	0	0	0
5370it	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1e-18	3067613	3067760	147	0	0	0	0
190883bt	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	3067618	3067764	147	3	49	49	5688987
2777iat	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	at_nt_hok_sok_tadb_r2	not defined	infernal	7.2e-14	3067631	3067846	215	0	0	0	0
5371it	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1e-18	3068318	3068465	147	0	0	0	0
190882bt	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	3068323	3068469	147	3	49	49	5688987
2773iat	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	at_nt_hok_sok_tadb_r2	not defined	infernal	7.2e-14	3068336	3068551	215	0	0	0	0
6489iat	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	-	NC_005126.1	at_nt_hok_sok_tadb_r2	not defined	infernal	3.4e-05	3416340	3416196	144	0	0	0	0
8239it	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	-	NC_005126.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.6e-14	3416405	3416262	143	0	0	0	0
213965bt	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	-	NC_005126.1	t_pro_hok_sok_tadb_r2	1506bt_bac:Hok_Gef_family_protein_[Serratia_fonticola]_tasys:t_pro_hok_sok_tadb_r2_genome:WP_0374129	tblastn	5.28e-08	3416407	3416264	48	1	48	50	5688987
6661it	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	-	NC_005126.1	t_pro_hok_sok_ena	not defined	infernal	3.7e-18	3416421	3416261	160	0	0	0	0
1005290bt	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	-	NC_005126.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3416428	3416261	168	1	57	57	5688987
765504bt	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4346954	4347289	336	4	95	136	5688987
3072it	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	not defined	infernal	1.9e-16	4347003	4347256	253	0	0	0	0
2007iat	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	-	NC_005126.1	at_nt_syme_symr	not defined	infernal	0.0074	4347013	4346938	75	0	0	0	0
765505bt	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4354322	4354657	336	4	95	136	5688987
3073it	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	not defined	infernal	1.9e-16	4354371	4354624	253	0	0	0	0
2008iat	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	-	NC_005126.1	at_nt_syme_symr	not defined	infernal	0.0074	4354381	4354306	75	0	0	0	0
701371bt	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4364471	4364791	321	1	82	129	5688987
3226it	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	not defined	infernal	4.9e-15	4364502	4364762	260	0	0	0	0
1649iat	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	-	NC_005126.1	at_nt_syme_symr	not defined	infernal	0.00042	4364530	4364456	74	0	0	0	0
701372bt	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4373361	4373681	321	1	82	129	5688987
3227it	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	+	NC_005126.1	t_pro_syme_symr	not defined	infernal	4.9e-15	4373392	4373652	260	0	0	0	0
1650iat	Photorhabdus_luminescens_subsp_laumondii_TTO1_complete_genome	genome	-	NC_005126.1	at_nt_syme_symr	not defined	infernal	0.00042	4373420	4373346	74	0	0	0	0
745650bt	Photorhabdus_luminescens_subsp_laumondii_strain_DSPV002N_chromosome_complete_genome	genome	+	NZ_CP015281.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	604006	604338	333	1	87	132	5688984
3171it	Photorhabdus_luminescens_subsp_laumondii_strain_DSPV002N_chromosome_complete_genome	genome	+	NZ_CP015281.1	t_pro_syme_symr	not defined	infernal	2.1e-15	604052	604300	248	0	0	0	0
1613iat	Photorhabdus_luminescens_subsp_laumondii_strain_DSPV002N_chromosome_complete_genome	genome	-	NZ_CP015281.1	at_nt_syme_symr	not defined	infernal	0.00028	604059	603986	73	0	0	0	0
765493bt	Photorhabdus_luminescens_subsp_laumondii_strain_DSPV002N_chromosome_complete_genome	genome	+	NZ_CP015281.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	1309852	1310187	336	4	95	136	5688984
